0.41614,0.026437,2,1
0.48557,0.047857,3,1
0.56246,0.031865,2,1
0.45113,0.05717,7,2
0.41519,0.090386,8,3
0.37001,0.12611,4.5,1
0.42179,0.096054,9,3
0.48759,0.096789,7,2
0.41571,0.089569,8,3
0.38792,0.15461,3,1
0.53674,0.078465,6,2
0.58296,0.32002,5,2
0.78921,0.064597,2,1
0.8825,0.096119,9,3
0.80578,0.16172,7,2
0.53053,0.083047,3,1
0.45739,0.0064381,6,2
0.49536,0.079482,6,2
0.78662,0.17016,7,2
0.91288,0.49028,5,2
0.45049,0.51809,3,1
0.46373,0.10231,9,3
0.42654,0.031375,3,1
0.43279,0.0031894,7,2
0.34183,0.094365,9,3
0.49989,0.031588,2,1
0.78218,0.80417,5,2
0.44358,0.063626,2,1
0.76656,0.16322,7,2
0.82399,0.24038,5,2
0.48242,0.090247,10,3
0.52492,0.25417,7,2
0.93053,0.10806,6,2
0.53053,0.17823,8,3
0.79974,0.20697,7,2
0.67038,0.18627,7,2
0.45985,0.062091,3,1
0.47465,0.39416,5,2
0.3767,0.34775,5,2
0.33074,0.15042,6,2
0.26792,0.10015,3,1
0.31348,0.18785,2,1
0.3452,0.088546,8,3
0.4498,0.087972,6,2
0.42749,0.24338,6,2
0.56785,0.062814,7,2
0.44134,0.078277,3,1
0.46106,0.093419,6,2
0.45325,0.27475,7,2
0.64272,0.10817,7,2
0.47323,0.1772,8,3
0.59655,0.18402,8,3
0.55685,0.21444,7,2
0.45217,0.50854,3,1
0.41126,0.0035916,7,2
0.43987,0.094513,8,3
0.44095,0.0081504,6,2
0.51413,0.19318,7,2
0.36211,0.041831,6,2
0.88177,0.26496,7,2
0.43676,0.16297,8,3
0.25631,0.026607,8,3
0.3729,0.0032722,7,2
0.46926,0.063364,3,1
0.46304,0.50851,5,2
0.25584,0.12207,6,2
0.41855,0.093052,8,3
0.70658,0.042658,2,1
0.40734,0.036207,8,3
0.4356,0.093633,6,2
0.36785,0.036527,4.5,1
0.39927,0.036401,2,1
0.47292,0.042301,8,3
0.74693,0.040389,4.5,1
0.55111,0.049809,8,3
0.68393,0.10812,6,2
0.4343,0.096096,9,3
0.83603,0.22787,7,2
0.54477,0.057781,8,3
0.61467,0.049064,10,3
0.71823,0.23924,7,2
0.52531,0.10051,7,2
0.62878,0.022431,2,1
0.31266,0.13156,3,1
0.57238,0.19485,7,2
0.13467,0.1302,3,1
0.96875,0.090399,10,3
0.53657,0.002211,7,2
0.35922,0.093535,6,2
0.27323,0.17222,6,2
0.39935,0.084533,6,2
0.39331,0.036682,8,3
0.93522,0.43627,5,2
0.44919,0.09394,8,3
0.48544,0.10988,9,3
0.38727,0.091168,8,3
0.33256,0.045979,4.5,1
0.46964,0.049245,3,1
0.39245,0.12141,4.5,1
0.51931,0.038133,3,1
0.44522,0.11154,8,3
0.43107,0.037942,8,3
0.99586,0.0093977,5,2
0.44617,0.12983,4.5,1
0.55814,0.0029617,7,2
0.90313,0.091053,9,3
0.37368,0.089755,3,1
0.33912,0.13528,4.5,1
0.47573,0.10943,9,3
0.4082,0.20163,6,2
0.63189,0.093426,9,3
0.38822,0.33899,3,1
0.40777,0.063938,2,1
0.45415,0.0088247,7,2
0.38533,0.091186,8,3
0.38727,0.11303,3,1
0.40544,0.028927,8,3
0.48867,0.33725,5,2
0.49385,0.034862,8,3
0.35102,0.14757,3,1
0.4164,0.10788,9,3
0.55111,0.0029335,7,2
0.61812,0.17949,7,2
0.47059,0.10741,8,3
0.58537,0.22814,5,2
0.31676,0.17255,2,1
0.47077,0.047818,3,1
0.51629,0.33828,7,2
0.38921,0.042294,5,2
0.75102,0.049462,2,1
0.39642,0.23253,6,2
0.59789,0.049055,10,3
0.84615,0.091571,10,3
0.52595,0.25844,7,2
0.38011,0.09488,8,3
0.28263,0.10451,9,3
0.52535,0.0092697,7,2
0.5918,0.0039059,7,2
0.36656,0.12205,4.5,1
0.95732,0.32108,7,2
0.79409,0.15892,7,2
0.46749,0.17348,7,2
0.47331,0.051082,8,3
0.37174,0.093217,6,2
0.53506,0.25176,7,2
0.33415,0.12934,3,1
0.30179,0.12359,6,2
0.34076,0.038668,8,3
0.39935,0.0044545,7,2
0.52578,0.078714,6,2
0.60755,0.061192,7,2
0.428,0.041535,3,1
0.35599,0.036659,2,1
0.63366,0.30888,5,2
0.30852,0.12443,3,1
0.76009,0.1078,6,2
0.58054,0.00050145,7,2
0.53519,0.059415,8,3
0.52276,0.036636,2,1
0.40872,0.0087713,6,2
0.62093,0.19246,7,2
0.52147,0.0929,10,3
0.46019,0.0023814,7,2
0.37972,0.12828,4.5,1
0.4315,0.010165,4.5,1
0.84509,0.062221,10,3
0.31405,0.046699,4.5,1
0.34196,0.09432,9,3
0.72104,0.055242,3,1
0.65359,0.18298,3,1
0.5562,0.44714,3,1
0.4129,0.15348,6,2
0.41614,0.09716,9,3
0.19676,0.15104,2,1
0.34736,0.03568,8,3
0.27417,0.10246,9,3
0.47681,0.003103,7,2
0.44617,0.38019,3,1
0.38878,0.10476,9,3
0.42071,0.097416,9,3
0.74995,0.045122,4.5,1
0.36677,0.1521,6,2
0.47072,0.048103,5,2
0.33225,0.032944,8,3
0.83508,0.2499,7,2
0.45092,0.10483,9,3
0.43948,0.048831,3,1
0.39547,0.50442,3,1
0.6699,0.054572,10,3
0.44358,0.065136,2,1
0.37398,0.0088386,6,2
0.43629,0.11285,8,3
0.43301,0.0091519,7,2
0.3704,0.0035675,7,2
0.28932,0.12491,4.5,1
0.47292,0.0056114,7,2
0.39646,0.090859,8,3
0.24811,0.16364,6,2
0.73528,0.087955,8,3
0.80571,0.090884,10,3
0.47616,0.0034039,7,2
0.41489,0.36353,3,1
0.35361,0.035531,8,3
0.43448,0.038799,5,2
0.41359,0.062891,2,1
0.60626,0.036929,2,1
0.43085,0.043145,8,3
0.48449,0.0081945,7,2
0.57497,0.034032,2,1
0.42848,0.094776,8,3
0.57066,0.34083,7,2
0.40863,0.18104,6,2
0.5137,0.46346,5,2
0.42783,0.064748,2,1
0.50127,0.0022395,7,2
0.6082,0.091916,9,3
0.4898,0.063707,2,1
0.40906,0.0060149,7,2
0.55858,0.094982,7,2
0.57061,0.13971,7,2
0.57066,0.33311,7,2
0.87551,0.060747,10,3
0.42809,0.048318,8,3
0.55638,0.051389,8,3
0.44945,0.0064485,6,2
0.36224,0.13974,4.5,1
0.37351,0.048295,3,1
0.84358,0.040853,2,1
0.16462,0.097111,8,3
0.46278,0.05736,7,2
0.50076,0.51112,5,2
0.43819,0.038387,5,2
0.35102,0.061277,3,1
0.55495,0.10861,9,3
0.91131,0.089763,10,3
0.47249,0.075889,6,2
0.40764,0.38868,3,1
0.53385,0.0033629,7,2
0.52272,0.50854,3,1
0.44565,0.10415,9,3
0.57795,0.10106,8,3
0.31499,0.12831,6,2
0.36112,0.13745,6,2
0.54645,0.064126,7,2
0.43663,0.12912,5,2
0.81924,0.045142,7,2
0.50874,0.059763,8,3
0.51953,0.088283,7,2
0.59914,0.34608,5,2
0.79245,0.092254,9,3
0.81942,0.24771,7,2
0.58425,0.35018,5,2
0.34779,0.0086495,6,2
0.36328,0.04057,4.5,1
0.35232,0.098702,8,3
0.39461,0.14437,3,1
0.58671,0.0094125,6,2
0.8344,0.090621,10,3
0.81942,0.26175,7,2
0.38382,0.04421,8,3
0.51387,0.047978,3,1
0.82995,0.086081,10,3
0.38511,0.1024,9,3
0.58576,0.092768,9,3
0.41359,0.0052261,7,2
0.229,0.03747,8,3
0.50723,0.0028325,7,2
0.26693,0.77,5,2
0.4891,0.10177,7,2
0.65609,0.24188,7,2
0.76785,0.13873,3,1
0.64466,0.050992,8,3
0.42572,0.091306,10,3
0.69428,0.015891,5,2
0.41549,0.16051,6,2
0.60373,0.08599,3,1
0.41005,0.0051256,7,2
0.40928,0.005713,6,2
0.47163,0.34652,7,2
0.68371,0.18913,3,1
0.42865,0.093391,6,2
0.33074,0.12719,3,1
0.8274,0.17165,7,2
0.82848,0.29988,5,2
0.53679,0.0022101,7,2
0.34175,0.078999,6,2
0.43323,0.11466,3,1
0.66796,0.07413,10,3
0.66667,0.1082,6,2
0.38498,0.04318,3,1
0.48889,0.0056697,7,2
0.26408,0.12201,3,1
0.526,0.057208,7,2
0.41122,0.0087752,6,2
0.89588,0.056387,10,3
0.47012,0.064209,7,2
0.41165,0.19397,7,2
0.44393,0.0019005,7,2
0.49558,0.094907,10,3
0.42869,0.04617,3,1
0.55551,0.17946,8,3
0.74128,0.13166,2,1
0.47461,0.50854,3,1
0.42339,0.042771,3,1
0.5027,0.0032649,7,2
0.68501,0.18892,3,1
0.32699,0.10038,3,1
0.39245,0.32933,5,2
0.37191,0.12622,4.5,1
0.42857,0.080195,3,1
0.93433,0.090535,10,3
0.98986,0.0096873,5,2
0.45653,0.22049,6,2
0.53031,0.03634,2,1
0.27681,0.16171,3,1
0.46826,0.0037629,7,2
0.61191,0.10673,6,2
0.37044,0.089791,3,1
0.46196,0.044258,8,3
0.45696,0.17548,8,3
0.37528,0.10003,9,3
0.42179,0.094824,8,3
0.24863,0.050044,3,1
0.67556,0.20872,7,2
0.47918,0.33638,7,2
0.63711,0.055843,7,2
0.46628,0.025765,2,1
0.4712,0.13104,5,2
0.88073,0.0099178,5,2
0.87465,0.26573,7,2
0.5474,0.1313,8,3
0.42071,0.25027,7,2
0.36539,0.10674,9,3
0.56634,0.0039182,7,2
0.39551,0.063815,2,1
0.73808,0.048875,2,1
0.43754,0.1033,9,3
0.39469,0.096233,8,3
0.49394,0.027943,2,1
0.8425,0.2489,7,2
0.42589,0.10889,9,3
0.46183,0.047632,3,1
0.13402,0.13222,3,1
0.43564,0.0031931,7,2
0.58416,0.092593,9,3
0.73786,0.16795,7,2
0.43668,0.0019361,7,2
0.82999,0.088952,8,3
0.41005,0.13105,6,2
0.37735,0.041137,4.5,1
0.48173,0.0014201,7,2
0.40129,0.090645,8,3
0.39668,0.11697,3,1
0.6548,0.034814,2,1
0.44941,0.10191,9,3
0.62382,0.094217,9,3
0.36289,0.10113,9,3
0.35361,0.060867,2,1
0.34024,0.043008,3,1
0.32117,0.12362,6,2
0.69148,0.045184,10,3
0.27961,0.10433,9,3
0.55232,0.63515,5,2
0.35146,0.026408,2,1
0.2028,0.026363,8,3
0.38753,0.034694,4.5,1
0.42636,0.042815,3,1
0.51793,0.12811,7,2
0.59612,0.049045,10,3
0.46615,0.037889,8,3
0.47896,0.10595,7,2
0.43534,0.0092205,7,2
0.70874,0.0041325,7,2
0.44035,0.057481,7,2
0.54412,0.0072936,7,2
0.41195,0.039533,5,2
0.72923,0.10704,6,2
0.85519,0.046578,2,1
0.39115,0.096449,8,3
0.97109,0.092906,8,3
0.49968,0.23125,7,2
0.263,0.027585,8,3
0.68846,0.22798,7,2
0.74768,0.069365,10,3
0.93575,0.057808,10,3
0.36224,0.16064,6,2
0.75646,0.19316,7,2
0.4671,0.0087562,7,2
0.51413,0.25529,7,2
0.88751,0.089756,8,3
0.80371,0.17112,7,2
0.83776,0.061596,10,3
0.41208,0.097379,9,3
0.29213,0.046687,4.5,1
0.78343,0.093932,8,3
0.45545,0.048993,3,1
0.47901,0.064146,7,2
0.55987,0.10927,9,3
0.43279,0.00063862,7,2
0.36117,0.1127,3,1
0.56608,0.027886,8,3
0.49139,0.098503,9,3
0.50378,0.093165,10,3
0.54149,0.18946,7,2
0.71478,0.16763,7,2
0.61661,0.19257,7,2
0.55551,0.094704,8,3
0.57433,0.058115,7,2
0.79978,0.11131,6,2
0.66645,0.059374,7,2
0.31068,0.046719,4.5,1
0.42179,0.1073,9,3
0.82369,0.24925,7,2
0.53937,0.14028,2,1
0.3666,0.10148,9,3
0.70809,0.01098,5,2
0.348,0.039761,8,3
0.30339,0.072261,2,1
0.3754,0.030191,8,3
0.45361,0.26092,7,2
0.76807,0.0040718,7,2
0.4617,0.047066,3,1
0.77929,0.11528,6,2
0.86494,0.27203,7,2
0.40712,0.047288,5,2
0.52574,0.10628,4,1
0.39348,0.0046762,7,2
0.85208,0.23177,7,2
0.47789,0.0028651,7,2
0.79417,0.32745,5,2
0.37985,0.097765,8,3
0.4,0.24608,6,2
0.49428,0.048578,8,3
0.37092,0.040009,3,1
0.43948,0.0070541,6,2
0.94498,0.091123,9,3
0.59439,0.28713,5,2
0.36013,0.0027482,7,2
0.50054,0.047914,8,3
0.83603,0.26257,5,2
0.5625,0.050065,8,3
0.4882,0.04854,3,1
0.53139,0.091592,7,2
0.54425,0.057313,8,3
0.35223,0.036571,5,2
0.54032,0.030673,2,1
0.91025,0.055824,10,3
0.36017,0.091706,8,3
0.56242,0.027282,8,3
0.57424,0.028143,2,1
0.42274,0.089976,8,3
0.59879,0.00047336,7,2
0.34934,0.11123,9,3
0.64319,0.0041239,7,2
0.46624,0.16984,8,3
0.6205,0.0038115,7,2
0.33894,0.17633,2,1
0.47776,0.0095742,4.5,1
0.4567,0.081599,3,1
0.35599,0.046652,4.5,1
0.54412,0.0077837,7,2
0.58101,0.24449,5,2
0.53528,0.13372,7,2
0.41575,0.038832,3,1
0.38619,0.10254,9,3
0.40216,0.16153,6,2
0.36505,0.1595,6,2
0.29018,0.13356,4.5,1
0.39983,0.10627,6,2
0.45221,0.095396,6,2
0.6443,0.092288,10,3
0.60047,0.10911,6,2
0.40712,0.16232,7,2
0.60302,0.030845,2,1
0.37433,0.039944,5,2
0.69622,0.053149,3,1
0.68181,0.10448,9,3
0.48155,0.028853,2,1
0.7351,0.085471,9,3
0.80837,0.063195,10,3
0.41894,0.094145,6,2
0.65092,0.0041386,7,2
0.41221,0.048552,3,1
0.35957,0.1709,6,2
0.43189,0.15587,3,1
0.80104,0.20595,7,2
0.48047,0.0081921,7,2
0.54671,0.0035504,7,2
0.40992,0.1267,3,1
0.60841,0.32828,5,2
0.43392,0.37772,5,2
0.40928,0.16457,6,2
0.43556,0.0069177,6,2
0.55254,0.037075,3,1
0.77873,0.24371,7,2
0.62416,0.20844,7,2
0.37234,0.09321,6,2
0.4246,0.093087,8,3
0.64488,0.072952,10,3
0.45799,0.065083,2,1
0.43474,0.21745,7,2
0.63051,0.20267,7,2
0.30235,0.12406,6,2
0.44643,0.008885,7,2
0.70485,0.054819,10,3
0.29627,0.046696,4.5,1
0.52837,0.04641,8,3
0.35577,0.086855,3,1
0.87292,0.17236,7,2
0.45528,0.1063,5,2
0.50296,0.11038,9,3
0.38252,0.035034,8,3
0.92805,0.057886,10,3
0.52625,0.27215,7,2
0.33118,0.033021,8,3
0.56915,0.03988,8,3
0.29191,0.13575,4.5,1
0.49959,0.07944,3,1
0.47681,0.0028924,7,2
0.34667,0.14032,4.5,1
0.79827,0.69195,5,2
0.69536,0.18326,3,1
0.42934,0.00027192,7,2
0.64861,0.0696,3,1
0.4737,0.056739,7,2
0.81251,0.092501,9,3
0.43819,0.048818,3,1
0.48112,0.111,9,3
0.45847,0.047113,3,1
0.39504,0.1073,9,3
0.35612,0.17612,2,1
0.55241,0.057357,7,2
0.53532,0.10596,7,2
0.45631,0.0096373,4.5,1
0.4381,0.086917,6,2
0.8394,0.091658,9,3
0.35599,0.047096,5,2
0.39159,0.081072,6,2
0.90313,0.055736,10,3
0.45804,0.099694,7,2
0.54218,0.0072924,7,2
0.50999,0.23602,7,2
0.43922,0.5065,3,1
0.36073,0.044158,4.5,1
0.39676,0.012759,4.5,1
0.45981,0.0032964,7,2
0.44768,0.0020604,7,2
0.35534,0.042773,4.5,1
0.39827,0.045354,3,1
0.5288,0.047859,8,3
0.17273,0.16852,6,2
0.65528,0.072381,10,3
0.56699,0.14139,7,2
0.30701,0.091536,8,3
0.74481,0.16123,7,2
0.41359,0.096742,8,3
0.64315,0.32651,5,2
0.71331,0.0041335,7,2
0.93528,0.066526,10,3
0.32453,0.075189,2,1
0.36488,0.11323,3,1
0.22261,0.13044,6,2
0.49277,0.22572,7,2
0.41372,0.15291,6,2
0.56764,0.35845,5,2
0.56971,0.048267,3,1
0.54684,0.048917,8,3
0.52746,0.17587,2,1
0.61597,0.14476,3,1
0.49644,0.11016,9,3
0.73135,0.08475,9,3
0.39206,0.10803,8,3
0.34542,0.06421,2,1
0.34869,0.040205,4.5,1
0.50723,0.093263,10,3
0.38403,0.20696,6,2
0.40324,0.041348,8,3
0.611,0.091868,9,3
0.45786,0.046845,3,1
0.50248,0.057386,7,2
0.59202,0.1946,7,2
0.54498,0.0072979,7,2
0.80388,0.10772,7,2
0.16483,0.096517,8,3
0.469,0.29765,7,2
0.63064,0.06971,10,3
0.91533,0.049735,4.5,1
0.58598,0.0004376,7,2
0.34498,0.12753,3,1
0.34283,0.028231,8,3
0.42093,0.10398,6,2
0.64462,0.034477,2,1
0.63551,0.21342,7,2
0.38835,0.10699,8,3
0.47111,0.027913,2,1
0.50455,0.0027888,7,2
0.69601,0.32119,5,2
0.51094,0.05781,7,2
0.39935,0.089355,8,3
0.57515,0.14393,3,1
0.55754,0.0083384,7,2
0.53566,0.0022134,7,2
0.8302,0.10882,6,2
0.4343,0.1145,3,1
0.41942,0.0052602,7,2
0.76531,0.2331,7,2
0.47236,0.063525,2,1
0.40777,0.12928,4.5,1
0.39159,0.0044599,7,2
0.37109,0.041626,4.5,1
0.67806,0.003969,7,2
0.46667,0.010315,4.5,1
0.31478,0.075432,2,1
0.55167,0.22012,7,2
0.46602,0.047298,3,1
0.40367,0.090541,8,3
0.40746,0.046779,3,1
0.46157,0.044286,3,1
0.23991,0.037453,8,3
0.29234,0.034457,5,2
0.30934,0.12466,3,1
0.32686,0.17183,2,1
0.34671,0.037169,8,3
0.406,0.0087922,6,2
0.46766,0.0031092,7,2
0.49299,0.095421,10,3
0.45213,0.17488,8,3
0.94691,0.05079,4.5,1
0.61208,0.031578,2,1
0.49256,0.14003,3,1
0.4148,0.15993,6,2
0.47228,0.18849,7,2
0.49709,0.094377,7,2
0.37454,0.10031,9,3
0.55081,0.086781,8,3
0.33463,0.042125,8,3
0.40863,0.50854,3,1
0.6214,0.035253,2,1
0.43236,0.043875,3,1
0.49605,0.051418,8,3
0.3754,0.030198,8,3
0.43547,0.1084,9,3
0.46576,0.18738,7,2
0.57719,0.13043,2,1
0.17433,0.16835,6,2
0.68112,0.054399,10,3
0.48889,0.034557,2,1
0.49109,0.10628,4,1
0.38097,0.094017,8,3
0.31241,0.13827,3,1
0.29232,0.12708,2,1
0.37238,0.011757,4.5,1
0.41553,0.076513,3,1
0.40652,0.093768,9,3
0.40259,0.030511,8,3
0.50917,0.045629,8,3
0.33243,0.15261,3,1
0.37389,0.047529,5,2
0.72583,0.46605,5,2
0.44833,0.087451,3,1
0.95508,0.091752,8,3
0.52224,0.50854,3,1
0.25351,0.12441,4.5,1
0.56557,0.0082972,7,2
0.37584,0.098237,8,3
0.45307,0.0052498,7,2
0.40475,0.038121,8,3
0.4183,0.097892,9,3
0.58468,0.05219,8,3
0.3789,0.063534,2,1
0.47724,0.12868,2,1
0.9014,0.055697,10,3
0.92168,0.14997,8,3
0.49169,0.11249,7,2
0.5493,0.097532,7,2
0.94741,0.050793,4.5,1
0.39137,0.0076948,6,2
0.34624,0.043657,3,1
0.60345,0.04451,8,3
0.6343,0.048261,10,3
0.36807,0.098633,8,3
0.58209,0.044946,10,3
0.42503,0.095336,8,3
0.48807,0.035439,8,3
0.55858,0.094209,10,3
0.37325,0.15318,3,1
0.16397,0.12526,3,1
0.92465,0.090523,10,3
0.42438,0.50854,3,1
0.45912,0.10845,6,2
0.42071,0.039835,2,1
0.44962,0.10004,7,2
0.62524,0.0040334,7,2
0.51154,0.030685,2,1
0.41014,0.028776,8,3
0.46188,0.033182,2,1
0.47323,0.04488,3,1
0.3301,0.15072,6,2
0.54175,0.056451,7,2
0.39892,0.095898,8,3
0.69027,0.055332,2,1
0.53894,0.0036208,7,2
0.35072,0.13194,4.5,1
0.43258,0.12024,3,1
0.28561,0.13367,4.5,1
0.37346,0.063595,2,1
0.4082,0.0040788,7,2
0.3014,0.12692,6,2
0.40686,0.090489,8,3
0.89929,0.16,7,2
0.77156,0.15914,7,2
0.44552,0.064821,7,2
0.66024,0.044641,4.5,1
0.81057,0.050051,10,3
0.19469,0.15281,2,1
0.51814,0.10367,9,3
0.53657,0.0015285,7,2
0.23603,0.050426,3,1
0.54524,0.049727,8,3
0.27141,0.076215,3,1
0.45286,0.0054846,7,2
0.54179,0.049491,8,3
0.87573,0.06082,10,3
0.3962,0.24592,6,2
0.45739,0.047529,3,1
0.7657,0.23301,7,2
0.64617,0.19855,7,2
0.48885,0.045065,8,3
0.63625,0.044945,10,3
0.58123,0.062612,7,2
0.54347,0.063109,7,2
0.79033,0.044573,4.5,1
0.46861,0.0017274,7,2
0.55232,0.10926,9,3
0.48669,0.093494,10,3
0.58844,0.092079,9,3
0.7301,0.20786,7,2
0.61338,0.032036,2,1
0.8491,0.10646,8,3
0.27055,0.17883,2,1
0.49924,0.048655,3,1
0.6309,0.21349,7,2
0.47184,0.0034936,7,2
0.71504,0.045476,10,3
0.41575,0.15555,3,1
0.54779,0.033682,2,1
0.48716,0.095302,10,3
0.41506,0.1148,5,2
0.4343,0.044315,8,3
0.36785,0.036858,8,3
0.18218,0.16715,6,2
0.68082,0.060044,7,2
0.43581,0.11406,3,1
0.83858,0.043251,7,2
0.58188,0.24363,5,2
0.97303,0.091196,9,3
0.40777,0.036356,8,3
0.46235,0.093401,6,2
0.39094,0.12689,4.5,1
0.32643,0.045798,4.5,1
0.51228,0.063586,2,1
0.35081,0.172,6,2
0.66516,0.004158,7,2
0.6904,0.031366,2,1
0.74783,0.22625,7,2
0.49717,0.010029,7,2
0.36893,0.048319,3,1
0.43262,0.11921,3,1
0.51176,0.003864,7,2
0.43258,0.096633,8,3
0.589,0.22779,5,2
0.44082,0.0069798,6,2
0.49325,0.32072,7,2
0.45437,0.039339,3,1
0.98442,0.090514,9,3
0.56699,0.1906,7,2
0.80828,0.72509,5,2
0.48781,0.039257,2,1
0.45273,0.0096778,7,2
0.45092,0.064731,2,1
0.66192,0.010824,5,2
0.5918,0.10907,6,2
0.99504,0.090594,9,3
0.38567,0.046607,3,1
0.82783,0.21998,7,2
0.82809,0.24964,7,2
0.46019,0.065158,2,1
0.44268,0.001898,7,2
0.59827,0.0039416,7,2
0.4482,0.0054421,7,2
0.23638,0.037475,8,3
0.49817,0.50854,3,1
0.81855,0.0098757,5,2
0.4296,0.064822,2,1
0.69817,0.051739,10,3
0.56548,0.022645,2,1
0.55573,0.034502,2,1
0.4362,0.094443,6,2
0.56768,0.344,5,2
0.37001,0.040075,5,2
0.3981,0.2433,6,2
0.57907,0.090515,7,2
0.4151,0.085462,6,2
0.56462,0.027644,8,3
0.4343,0.00016127,7,2
0.54757,0.24901,7,2
0.37364,0.11043,3,1
0.96855,0.095572,9,3
0.4945,0.050872,3,1
0.61963,0.093605,9,3
0.2712,0.0026505,7,2
0.33096,0.026604,2,1
0.52621,0.15619,3,1
0.41661,0.049384,2,1
0.38598,0.091174,8,3
0.91677,0.48475,5,2
0.34757,0.11086,3,1
0.46857,0.075778,6,2
0.40431,0.0075798,6,2
0.20872,0.14736,3,1
0.59871,0.20355,7,2
0.67184,0.0098849,5,2
0.40022,0.039441,5,2
0.54913,0.094102,10,3
0.41506,0.11731,3,1
0.34934,0.14044,6,2
0.92621,0.065709,10,3
0.42114,0.044014,3,1
0.5534,0.094158,10,3
0.79491,0.20403,7,2
0.47616,0.17727,8,3
0.5386,0.35012,5,2
0.56375,0.094155,10,3
0.50615,0.0018656,7,2
0.51422,0.07907,6,2
0.49989,0.27792,5,2
0.41761,0.063214,2,1
0.59223,0.18358,8,3
0.36526,0.15925,8,3
0.45976,0.10888,8,3
0.56621,0.24558,5,2
0.94185,0.050676,4.5,1
0.28587,0.037369,8,3
0.43159,0.076768,6,2
0.36531,0.10083,9,3
0.30697,0.035102,5,2
0.40293,0.10638,3,1
0.57238,0.30436,7,2
0.72608,0.042541,2,1
0.66947,0.079806,2,1
0.92358,0.057963,10,3
0.64298,0.073046,10,3
0.51111,0.056997,7,2
0.42999,0.0011663,7,2
0.74796,0.20694,7,2
0.39978,0.042562,3,1
0.30464,0.66032,5,2
0.81709,0.1612,7,2
0.25955,0.17863,2,1
0.52967,0.17539,2,1
0.45402,0.27466,7,2
0.38257,0.088675,8,3
0.46792,0.37969,5,2
0.66882,0.059387,7,2
0.30813,0.17712,2,1
0.47012,0.0031788,7,2
0.25351,0.12445,4.5,1
0.79111,0.42526,5,2
0.49622,0.086065,7,2
0.3871,0.10394,5,2
0.46472,0.044774,3,1
0.58145,0.09195,9,3
0.42718,0.12334,3,1
0.30222,0.12389,3,1
0.3534,0.0081147,6,2
0.28522,0.049713,3,1
0.39288,0.0044581,7,2
0.61165,0.069568,10,3
0.48608,0.039965,3,1
0.44444,0.47424,5,2
0.76052,0.11146,8,3
0.90529,0.065565,10,3
0.65605,0.0036233,7,2
0.48716,0.0014197,7,2
0.85027,0.35899,5,2
0.44548,0.12366,6,2
0.4082,0.093755,9,3
0.52988,0.10932,9,3
0.3931,0.012836,4.5,1
0.75254,0.16217,7,2
0.75836,0.22266,7,2
0.61683,0.050812,8,3
0.64078,0.21284,7,2
0.47551,0.0469,3,1
0.7074,0.081978,2,1
0.39556,0.0044453,7,2
0.88725,0.091022,9,3
0.41316,0.09034,8,3
0.0010787,0.15638,6,2
0.2016,0.099655,8,3
0.65644,0.078982,2,1
0.31439,0.13915,3,1
0.96672,0.095728,9,3
0.44552,0.0065223,6,2
0.42869,0.17621,2,1
0.55219,0.63318,5,2
0.51564,0.032649,2,1
0.44358,0.047893,5,2
0.40755,0.093667,9,3
0.37264,0.10886,9,3
0.41748,0.030198,4.5,1
0.54045,0.077654,6,2
0.21661,0.095302,8,3
0.29061,0.097095,9,3
0.4397,0.27668,7,2
0.48151,0.070999,3,1
0.43784,0.099082,9,3
0.43098,0.0009459,7,2
0.43042,0.12962,4.5,1
0.93528,0.067851,10,3
0.36009,0.17087,6,2
0.38278,0.0087792,6,2
0.59629,0.095225,9,3
0.38813,0.13879,4.5,1
0.40885,0.11477,5,2
0.39241,0.1388,6,2
0.37739,0.084846,6,2
0.43905,0.11274,3,1
0.49622,0.11493,7,2
0.58969,0.10149,9,3
0.33441,0.14251,3,1
0.51262,0.00056068,7,2
0.39361,0.036352,2,1
0.46645,0.064242,7,2
0.52211,0.0030264,7,2
0.27379,0.16294,6,2
0.28242,0.013001,4.5,1
0.48501,0.10109,7,2
0.41579,0.17355,2,1
0.37769,0.10131,9,3
0.49355,0.09667,7,2
0.39064,0.0056373,6,2
0.30615,0.12743,6,2
0.51128,0.034342,2,1
0.42887,0.096319,8,3
0.93398,0.091106,9,3
0.47206,0.038595,5,2
0.45036,0.17453,8,3
0.27663,0.0026598,7,2
0.42908,0.34131,5,2
0.47586,0.045132,3,1
0.26658,0.15079,6,2
0.51866,0.054704,8,3
0.41812,0.097856,8,3
0.95053,0.32511,7,2
0.39107,0.10442,9,3
0.42326,0.0020427,7,2
0.82619,0.046321,10,3
0.54088,0.061394,7,2
0.40712,0.00094082,7,2
0.50744,0.093697,10,3
0.56082,0.057329,7,2
0.4274,0.10166,9,3
0.84138,0.2133,7,2
0.88716,0.048164,4.5,1
0.34304,0.12514,4.5,1
0.65726,0.10893,6,2
0.40841,0.11884,4.5,1
0.95586,0.31471,7,2
0.28738,0.046655,4.5,1
0.92341,0.086519,8,3
0.40816,0.0050825,7,2
0.33851,0.026531,2,1
0.56375,0.14212,7,2
0.94054,0.0080917,5,2
0.70442,0.054753,10,3
0.4548,0.1187,7,2
0.41916,0.048804,3,1
0.49299,0.036232,2,1
0.45761,0.50854,3,1
0.38524,0.11303,3,1
0.94378,0.091316,8,3
0.50028,0.0020983,7,2
0.42852,0.097737,9,3
