65.772,9.0591,0.89534,28.764,0.22436,0.060194,0.059892,31,13,86,0.31,0.042871,0.19108,0.044135,0.19671,0.0079201,0.0016832,4.7053,0.82473,0.17527,0.0087596,0.042564,0.31443,0.13537,0.89534,8596.7,682.76,-160.88,745.74,28.764,28.78,6,2
62.33,9.3332,0.95819,28.78,0.18005,0.048788,0.048547,18,9,90,0.18,0.029262,0.16252,0.028605,0.15887,0.027161,0.008598,3.159,0.75956,0.24044,0.031535,0.034499,0.25228,0.13675,0.95819,11308,1018.2,135.08,445.07,28.78,28.78,6,2
71.82,9.3602,0.81185,28.862,0.046611,0.0091639,0.0091397,0,0,99,0,0.0058659,0.12585,0.0061722,0.13242,0.00015487,5.2755e-05,2.9356,0.74591,0.25409,0.00017276,0.0064798,0.065599,0.098779,0.81185,11616,723.97,-138.35,640.86,28.862,28.87,6,2
75.97,9.1107,0.79031,28.881,0.098923,0.018503,0.01841,0,0,99,0,0.013776,0.13926,0.013274,0.13418,0.0043169,0.00078528,5.4972,0.84609,0.15391,0.004595,0.013084,0.13928,0.093935,0.79031,9051.4,84.722,-11.9,44.79,28.881,28.9,6,2
70.71,9.0462,0.87473,28.9,0.091764,0.031873,0.031759,10,5,94,0.1,0.023128,0.25204,0.022831,0.2488,0.0084112,0.0024079,3.4931,0.77744,0.22256,0.0097957,0.022537,0.1278,0.17635,0.87473,8486.1,146.45,2.5464,145.91,28.9,28.9,6,2
68.77,9.1962,0.86361,28.941,0.090822,0.034805,0.034706,13,5,94,0.13,0.024637,0.27126,0.023826,0.26234,0.0058685,0.00082981,7.0722,0.87612,0.12388,0.0064673,0.024611,0.12606,0.19523,0.86361,9859.7,740.93,5.7874,380.94,28.941,28.95,6,2
66.28,9.0914,0.8524,28.953,0.13336,0.042729,0.042513,23,12,87,0.23,0.028927,0.21691,0.030463,0.22843,0.011286,0.0059295,1.9033,0.65557,0.34443,0.014775,0.030214,0.18616,0.1623,0.8524,8878.3,148.11,-17.825,98.18,28.953,28.96,6,2
66.61,9.0771,0.8815,28.96,0.067086,0.021825,0.021719,9,4,95,0.09,0.013776,0.20536,0.013274,0.19786,0.0026316,0.0016071,1.6374,0.62084,0.37916,0.0035055,0.015433,0.09361,0.16486,0.8815,8752.3,210.24,-4.23,237.86,28.96,28.96,6,2
70.902,9.082,0.76154,28.937,0.17059,0.050655,0.050673,21,12,87,0.21,0.038178,0.2238,0.039489,0.23148,0.01242,0.002484,4.9998,0.83333,0.16667,0.014528,0.035819,0.23858,0.15013,0.76154,8795.8,481.99,-26.715,380.11,28.937,28.96,6,2
69.008,8.9658,0.55922,28.8,0.317,0.064212,0.064028,31,13,86,0.31,0.046357,0.14624,0.041812,0.1319,0.063399,0.0069897,9.0704,0.9007,0.099301,0.064367,0.045404,0.446,0.1018,0.55922,7830.8,157.56,34.99,236.6,28.8,28.8,9,3
74.632,8.9795,0.7551,28.781,0.1286,0.045282,0.045052,23,11,88,0.23,0.03238,0.25178,0.032719,0.25443,0.010609,0.0051129,2.0749,0.67478,0.32522,0.014095,0.032019,0.17903,0.17885,0.7551,7938.6,218.77,-12.09,198.73,28.781,28.8,9,3
75.518,8.9655,0.7704,28.76,0.11163,0.047523,0.047282,27,12,87,0.27,0.033016,0.29576,0.033715,0.30202,0.010779,0.008853,1.2176,0.54905,0.45095,0.015626,0.033604,0.15425,0.21785,0.7704,7828,100.08,12.15,92.226,28.76,28.76,9,3
78.62,8.9611,0.75371,28.76,0.027241,0.0083333,0.0084042,0,0,99,0,0.0052625,0.19319,0.0049776,0.18273,0.00032553,6.198e-05,5.2522,0.84006,0.15994,0.00035078,0.0058925,0.038071,0.15478,0.75371,7793.6,54.032,-0.575,77.564,28.76,28.76,9,3
78.886,8.9528,0.78792,28.778,0.095156,0.022692,0.02263,5,1,98,0.05,0.012938,0.13597,0.012212,0.12833,0.00081107,0.00015662,5.1787,0.83815,0.16185,0.00088604,0.016046,0.13361,0.12009,0.78792,7729.8,88.579,-12.22,43.893,28.778,28.8,9,3
85.096,8.9369,0.71648,28.8,0.031467,0.0063227,0.0063015,0,0,99,0,0.0051284,0.16298,0.0045794,0.14553,0.00054113,6.1334e-05,8.8226,0.89819,0.10181,0.00056321,0.0044709,0.044276,0.10098,0.71648,7607.7,29.769,-3.275,20.585,28.8,28.8,9,3
85.56,8.922,0.69278,28.772,0.060304,0.012922,0.012865,0,0,99,0,0.0084468,0.14007,0.0076323,0.12656,0.00051508,0.00013161,3.9137,0.79649,0.20351,0.00059548,0.0091372,0.084791,0.10776,0.69278,7494.9,41.084,-5.79,36.095,28.772,28.8,9,3
78.32,8.9073,0.70513,28.782,0.044689,0.006859,0.0068755,0,0,99,0,0.0055977,0.12526,0.0052431,0.11732,0.00029864,5.6192e-05,5.3146,0.84164,0.15836,0.00031128,0.00485,0.063014,0.076968,0.70513,7386,82.734,-13.015,74.077,28.782,28.8,9,3
71.362,8.8626,0.79044,28.8,0.10056,0.02847,0.028345,11,4,95,0.11,0.020681,0.20566,0.019645,0.19535,0.010527,0.0018395,5.7227,0.85125,0.14875,0.01173,0.020131,0.14078,0.14299,0.79044,7062.9,43.918,-8.945,43.587,28.8,28.8,9,3
72.31,8.8597,0.82286,28.809,0.046276,0.012104,0.012048,0,0,99,0,0.0085474,0.1847,0.0080305,0.17353,0.001497,0.00033319,4.4929,0.81795,0.18205,0.0016508,0.0085586,0.064883,0.13191,0.82286,7042.2,24.981,-3.225,20.196,28.809,28.81,9,3
72.408,8.8501,0.80212,28.821,0.11382,0.051538,0.05128,8,4,95,0.08,0.023095,0.20291,0.022698,0.19942,0.016934,0.0098854,1.713,0.6314,0.3686,0.022845,0.036443,0.15678,0.23244,0.80212,6974.9,29.203,-3.025,20.564,28.821,28.84,9,3
72.78,8.8434,0.8305,28.84,0.082061,0.02131,0.021206,6,3,96,0.06,0.01391,0.16951,0.013738,0.16741,0.0014821,0.00075953,1.9513,0.66117,0.33883,0.0019375,0.015068,0.11507,0.13095,0.8305,6928.2,48.894,12.65,72.373,28.84,28.84,9,3
70.27,8.8625,0.82665,28.84,0.079746,0.018733,0.018641,5,4,95,0.05,0.012536,0.1572,0.013473,0.16894,0.0040627,0.00065861,6.1686,0.8605,0.1395,0.0043007,0.013246,0.112,0.11827,0.82665,7062.4,38.315,-9.005,37.984,28.84,28.84,9,3
69.48,8.892,0.80856,28.837,0.12373,0.030652,0.030501,10,5,94,0.1,0.015486,0.12516,0.017521,0.14161,0.0019966,0.00018342,10.886,0.91587,0.084134,0.0020629,0.021674,0.17363,0.12483,0.80856,7273.4,121.64,14.44,114.92,28.837,28.84,9,3
74.46,8.9054,0.78759,28.83,0.046818,0.011328,0.011285,0,0,99,0,0.0083463,0.17827,0.009026,0.19279,0.0019004,0.00035569,5.3429,0.84234,0.15766,0.0020455,0.0080103,0.065725,0.12188,0.78759,7371.4,259.69,35.18,338.32,28.83,28.83,9,3
71.17,9.0694,0.83368,28.822,0.060865,0.01918,0.019095,2,0,99,0.02,0.01314,0.21588,0.013074,0.21481,0.0033368,0.00096347,3.4633,0.77595,0.22405,0.0039025,0.013562,0.085001,0.15956,0.83368,8685.8,1143,-21.975,855.53,28.822,28.83,9,3
71.21,8.9261,0.82701,28.811,0.085438,0.022807,0.022701,1,1,98,0.01,0.016391,0.19184,0.017388,0.20352,0.0043307,0.00087777,4.9337,0.83147,0.16853,0.0045766,0.016127,0.11975,0.13468,0.82701,7526.1,37.891,-5.8,38.924,28.811,28.82,9,3
73.2,8.9162,0.84168,28.79,0.039359,0.012166,0.012167,0,0,99,0,0.0089496,0.22739,0.0091588,0.2327,0.00072072,0.00026619,2.7076,0.73028,0.26972,0.00083704,0.0086024,0.054993,0.15643,0.84168,7452,59.367,11.5,146.29,28.79,28.79,9,3
72.24,8.9505,0.80996,28.744,0.1258,0.033847,0.03368,15,8,91,0.15,0.022123,0.17586,0.024423,0.19415,0.023594,0.0017815,13.244,0.9298,0.070204,0.02498,0.023933,0.17629,0.13576,0.80996,7711.5,72.38,3.965,65.573,28.744,28.79,9,3
69.06,8.8784,0.84447,28.72,0.093248,0.035718,0.03555,11,4,95,0.11,0.022592,0.24228,0.023494,0.25195,0.0036906,0.00089457,4.1256,0.8049,0.1951,0.0040888,0.025257,0.12943,0.19514,0.84447,7175.6,357.5,-51.71,116.7,28.72,28.73,9,3
69.05,8.8119,0.87115,28.69,0.034716,0.010382,0.010403,0,0,99,0,0.00781,0.22497,0.0084951,0.24471,0.00045178,0.00026975,1.6748,0.62615,0.37385,0.00050766,0.0073409,0.048543,0.15122,0.87115,6713.9,55.208,-3.13,40.605,28.69,28.69,9,3
64.98,8.8604,0.90722,28.69,0.093128,0.027737,0.027597,8,4,95,0.08,0.02048,0.21992,0.020906,0.22449,0.0030767,0.0019646,1.566,0.61029,0.38971,0.0043215,0.019613,0.13023,0.1506,0.90722,7047.3,291.13,9.825,179.82,28.69,28.69,9,3
65.31,8.8999,0.89812,28.677,0.097994,0.033941,0.033775,8,4,95,0.08,0.02219,0.22644,0.023295,0.23772,0.0122,0.0038907,3.1357,0.7582,0.2418,0.013912,0.024,0.13649,0.17583,0.89812,7331.4,280.73,24.53,129.52,28.677,28.69,9,3
71.84,8.9122,0.82313,28.63,0.050924,0.010935,0.011046,0,0,99,0,0.0085474,0.16784,0.0084287,0.16551,0.00076899,0.00018013,4.2692,0.81022,0.18978,0.00087831,0.0077323,0.071602,0.10799,0.82313,7422.1,33.827,-4.675,30.315,28.63,28.63,9,3
74.68,8.9707,0.79343,28.588,0.06258,0.020852,0.020748,3,3,96,0.03,0.014681,0.2346,0.013937,0.22271,0.0016983,0.0002601,6.5291,0.86718,0.13282,0.0018857,0.014745,0.087265,0.16896,0.79343,7869.3,142.5,25.7,132.25,28.588,28.63,9,3
71.99,8.9398,0.81865,28.563,0.094662,0.034523,0.034363,11,8,91,0.11,0.022927,0.2422,0.023229,0.24539,0.0024031,0.00079347,3.0287,0.75178,0.24822,0.0030329,0.024412,0.13163,0.18546,0.81865,7629.7,243.91,-35.958,143.39,28.563,28.57,9,3
71.56,8.8192,0.82894,28.53,0.11503,0.036111,0.035928,16,8,91,0.16,0.022223,0.1932,0.020707,0.18002,0.0052526,0.0015544,3.3791,0.77164,0.22836,0.0056874,0.025534,0.16066,0.15893,0.82894,6762.6,280.74,-12.03,348.5,28.53,28.53,9,3
71.64,8.862,0.7921,28.523,0.083765,0.031973,0.03182,8,4,95,0.08,0.015586,0.18607,0.016061,0.19174,0.0013708,0.00052088,2.6317,0.72465,0.27535,0.0016396,0.022608,0.11628,0.19442,0.7921,7058.3,253.03,50.15,134.53,28.523,28.53,9,3
71.69,8.9701,0.80737,28.523,0.097805,0.035767,0.035602,11,7,92,0.11,0.022894,0.23407,0.022167,0.22664,0.0086596,0.003045,2.8439,0.73985,0.26015,0.0097418,0.025291,0.13599,0.18599,0.80737,7864.2,95.496,3.875,147.93,28.523,28.54,9,3
69.74,8.9543,0.85648,28.54,0.095625,0.030228,0.030075,8,4,95,0.08,0.017497,0.18298,0.016857,0.17629,0.011355,0.0040144,2.8286,0.73881,0.26119,0.01374,0.021375,0.13353,0.16007,0.85648,7741.3,195.09,-22.685,62.125,28.54,28.54,9,3
73.17,8.9074,0.80173,28.515,0.070294,0.021507,0.021449,7,4,95,0.07,0.013743,0.1955,0.013539,0.19261,0.0015007,0.00065785,2.2812,0.69523,0.30477,0.0019751,0.015208,0.098241,0.1548,0.80173,7386.2,128.55,-20.255,62.501,28.515,28.54,9,3
76.48,8.8293,0.75991,28.501,0.041842,0.0097643,0.0097177,0,0,99,0,0.0076759,0.18345,0.0074332,0.17765,0.00054619,0.00029368,1.8598,0.65033,0.34967,0.0007014,0.0069044,0.058769,0.11748,0.75991,6831.2,99.239,-18.45,46.275,28.501,28.51,9,3
80.21,8.8139,0.72507,28.51,0.036875,0.013009,0.012951,0,0,99,0,0.0097206,0.26361,0.0096897,0.26277,0.00073785,0.00018672,3.9515,0.79804,0.20196,0.00089109,0.0091985,0.051332,0.1792,0.72507,6727.2,35.425,-3.015,33.949,28.51,28.51,9,3
82.12,8.7978,0.72374,28.51,0.053371,0.018179,0.018102,2,1,98,0.02,0.010927,0.20474,0.010486,0.19648,0.00096037,0.00031773,3.0226,0.7514,0.2486,0.0010218,0.012855,0.074376,0.17283,0.72374,6619.9,94.455,-17.905,99.305,28.51,28.51,9,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.46,10.444,0.74578,29.55,0.15759,0.043318,0.043102,20,9,90,0.2,0.029363,0.18632,0.028671,0.18193,0.0099766,0.0036897,2.7039,0.73002,0.26998,0.012985,0.03063,0.22075,0.13875,0.74578,34351,1618.1,-738.41,3322.1,29.55,29.55,5,2
95.442,10.562,0.6288,29.541,0.075813,0.039753,0.039553,6,3,96,0.06,0.01981,0.2613,0.019579,0.25825,0.0057932,0.005442,1.0645,0.51563,0.48437,0.0099773,0.028109,0.10347,0.27168,0.6288,38627,32240,2172,19425,29.541,29.55,5,2
89.096,10.921,0.65389,29.53,0.06712,0.019531,0.019433,2,2,97,0.02,0.015117,0.22523,0.015596,0.23237,0.0044242,0.00070594,6.267,0.86239,0.13761,0.0047685,0.01381,0.093912,0.14706,0.65389,55330,16388,1423.2,14252,29.53,29.53,5,2
90.373,10.818,0.40448,29.604,0.2081,0.03919,0.038995,24,13,86,0.24,0.027653,0.13288,0.027277,0.13107,0.010679,0.0035652,2.9953,0.74971,0.25029,0.011374,0.027712,0.293,0.094581,0.40448,49932,22776,-3642.9,8863.6,29.604,29.61,5,2
96.193,10.256,0.61815,29.633,0.086974,0.032253,0.03209,14,9,90,0.14,0.022458,0.25821,0.022432,0.25792,0.0039903,0.0023049,1.7313,0.63387,0.36613,0.0043785,0.022806,0.12087,0.18869,0.61815,28441,1758.6,-369.36,713.16,29.633,29.67,5,2
91.99,10.201,0.61792,29.67,0.080188,0.032416,0.032253,17,9,90,0.17,0.024,0.29929,0.024357,0.30375,0.0040031,0.0011785,3.3968,0.77256,0.22744,0.0051483,0.022921,0.11106,0.20638,0.61792,26930,8271.7,1848.2,5481.2,29.67,29.67,5,2
84.97,10.084,0.67344,29.72,0.09877,0.037265,0.037105,11,6,93,0.11,0.026279,0.26606,0.026282,0.26609,0.010849,0.0030696,3.5344,0.77946,0.22054,0.011446,0.02635,0.13717,0.19209,0.67344,23961,9201.2,-2051.9,6050.8,29.72,29.73,5,2
77.2,10.216,0.73161,29.742,0.12943,0.043327,0.04315,25,14,85,0.25,0.034558,0.267,0.034843,0.2692,0.011321,0.0010775,10.507,0.9131,0.086902,0.012221,0.030637,0.18046,0.16977,0.73161,27344,13208,1369.6,5958.7,29.742,29.77,5,2
72.98,10.336,0.80637,29.77,0.12313,0.055866,0.055601,18,7,92,0.18,0.0361,0.29318,0.037033,0.30076,0.0072101,0.0028345,2.5437,0.71781,0.28219,0.0092679,0.039504,0.1696,0.23292,0.80637,30828,9872.2,-1462.6,2345.1,29.77,29.77,5,2
71.23,9.9511,0.8083,29.793,0.15621,0.056972,0.056684,24,11,88,0.24,0.036905,0.23625,0.038095,0.24388,0.013593,0.0038655,3.5166,0.77859,0.22141,0.014863,0.040285,0.21721,0.18547,0.8083,20975,2770.7,602.72,1655.4,29.793,29.8,5,2
70.184,10.045,0.76685,29.805,0.20851,0.061969,0.061657,31,16,83,0.31,0.042033,0.20159,0.041745,0.20021,0.041426,0.013244,3.1279,0.75774,0.24226,0.046622,0.043819,0.2916,0.15027,0.76685,23041,5042.6,-481.56,3367.8,29.805,29.82,5,2
75.264,10.021,0.69076,29.82,0.11579,0.059295,0.058995,30,17,82,0.3,0.044044,0.3804,0.045794,0.39551,0.007431,0.0037215,1.9968,0.66631,0.33369,0.011028,0.041928,0.15829,0.26489,0.69076,22497,2822.2,-214.27,2290.5,29.82,29.82,5,2
73.792,10.003,0.71764,29.785,0.24521,0.060035,0.059731,34,19,80,0.34,0.044581,0.18181,0.04513,0.18405,0.04403,0.0039645,11.106,0.9174,0.082605,0.046499,0.042451,0.34417,0.12334,0.71764,22094,8356.8,700.49,10069,29.785,29.82,5,2
71.504,9.8265,0.80146,29.58,0.11437,0.028775,0.028684,10,3,96,0.1,0.020011,0.17497,0.018981,0.16596,0.015751,0.0013903,11.329,0.91889,0.081112,0.016384,0.020347,0.16046,0.1268,0.80146,18517,677.26,168.08,571.38,29.58,29.58,7,2
73.308,9.8383,0.72779,29.551,0.11338,0.043436,0.043218,22,10,89,0.22,0.034055,0.30037,0.035573,0.31375,0.010041,0.0032707,3.0701,0.75431,0.24569,0.011522,0.030714,0.15737,0.19517,0.72779,18738,212.86,-34.085,115.54,29.551,29.58,7,2
82.673,9.8009,0.55314,29.525,0.035739,0.016863,0.016779,0,0,99,0,0.012369,0.34608,0.012278,0.34355,0.00044642,0.00041305,1.0808,0.51941,0.48059,0.0006727,0.011924,0.049116,0.24277,0.55314,18051,197.44,-39.065,124.32,29.525,29.53,7,2
94.5,9.6805,0.61782,29.5,0.064385,0.029098,0.028952,8,5,94,0.08,0.019575,0.30403,0.020309,0.31543,0.0033517,0.0021736,1.542,0.60661,0.39339,0.0043784,0.020575,0.088699,0.23197,0.61782,16003,1855.5,-220.32,658.34,29.5,29.5,7,2
85.95,9.4983,0.72925,29.485,0.12369,0.042611,0.042411,16,8,91,0.16,0.029329,0.23712,0.029866,0.24146,0.0096856,0.0020908,4.6324,0.82246,0.17754,0.011228,0.03013,0.17231,0.17486,0.72925,13336,616.78,58.18,308.13,29.485,29.5,7,2
80.36,9.5444,0.71661,29.483,0.13314,0.047999,0.047764,20,11,88,0.2,0.032346,0.24294,0.03325,0.24973,0.0031003,0.00089179,3.4765,0.77661,0.22339,0.0034227,0.03394,0.18521,0.18325,0.71661,13967,667.75,-57.855,691.82,29.483,29.49,7,2
77.05,9.4783,0.78039,29.49,0.13231,0.041053,0.040879,23,9,90,0.23,0.029832,0.22546,0.030463,0.23023,0.010374,0.0013774,7.5315,0.88279,0.11721,0.01125,0.029029,0.18486,0.15703,0.78039,13073,72.129,-10.76,93.196,29.49,29.49,7,2
74.212,9.4505,0.70612,29.332,0.15323,0.046112,0.045957,25,13,86,0.25,0.035262,0.23013,0.033516,0.21873,0.025067,0.0031445,7.9717,0.88854,0.11146,0.025782,0.032606,0.21423,0.1522,0.70612,12714,327.44,-42.36,166.34,29.332,29.49,7,2
74.342,9.3944,0.80252,29.31,0.093296,0.034857,0.034701,10,6,93,0.1,0.021787,0.23353,0.021636,0.23191,0.0078121,0.0046158,1.6925,0.62859,0.37141,0.010561,0.024647,0.12962,0.19015,0.80252,12020,303.42,-31.63,191.94,29.31,29.32,7,2
73.206,9.5398,0.80166,29.309,0.18281,0.04927,0.049027,32,12,87,0.32,0.037273,0.20389,0.037697,0.20621,0.033082,0.0014696,22.511,0.95747,0.042534,0.03433,0.034839,0.25618,0.136,0.80166,13902,3795.5,124.07,2561,29.309,29.38,7,2
72.128,9.5972,0.80521,29.38,0.16615,0.029506,0.029529,12,6,93,0.12,0.020145,0.12124,0.019711,0.11863,0.024652,0.0025561,9.6442,0.90605,0.093948,0.025861,0.020864,0.23405,0.089143,0.80521,14723,3658.3,-136.81,1873,29.38,29.38,7,2
71.676,9.3299,0.75557,29.366,0.13914,0.035375,0.035237,13,4,95,0.13,0.027921,0.20068,0.028074,0.20177,0.0095048,0.00068953,13.784,0.93236,0.067638,0.010055,0.025014,0.19517,0.12816,0.75557,11270,104.35,-6.655,73.408,29.366,29.38,7,2
72.7,8.9963,0.756,28.84,0.12022,0.040432,0.040228,29,15,84,0.29,0.02953,0.24564,0.030529,0.25395,0.010119,0.0016084,6.2912,0.86285,0.13715,0.011268,0.02859,0.16759,0.17059,0.756,8073.1,90.921,28.925,198.91,28.84,28.84,8,3
71.992,8.9634,0.86531,28.83,0.10429,0.048372,0.04813,31,11,88,0.31,0.037676,0.36127,0.037564,0.3602,0.0029823,0.0024678,1.2085,0.5472,0.4528,0.0043983,0.034204,0.14346,0.23842,0.86531,7811.8,104.83,-16.035,63.911,28.83,28.84,8,3
70.786,8.9357,0.82286,28.82,0.17171,0.062726,0.06241,34,20,79,0.34,0.048335,0.28148,0.047055,0.27403,0.010621,0.0024398,4.3532,0.8132,0.1868,0.012832,0.044354,0.23875,0.18577,0.82286,7598.4,48.641,-6.735,58.598,28.82,28.84,8,3
69.838,8.9079,0.94349,28.87,0.14789,0.058549,0.058296,25,15,84,0.25,0.040122,0.27129,0.039024,0.26387,0.012246,0.0032514,3.7663,0.79019,0.20981,0.014039,0.0414,0.20502,0.20194,0.94349,7390.4,57.998,-9.87,48.052,28.87,28.87,8,3
63.016,8.8841,1.0011,28.895,0.14886,0.040044,0.039885,21,11,88,0.21,0.03238,0.21752,0.031658,0.21267,0.013701,0.0019812,6.9156,0.87367,0.12633,0.014291,0.028315,0.2086,0.13574,1.0011,7216.3,59.134,-12.25,40.995,28.895,28.92,8,3
60.27,8.862,0.89338,28.92,0.21554,0.049276,0.049027,28,13,86,0.28,0.035128,0.16297,0.035971,0.16689,0.028999,0.0022794,12.722,0.92712,0.072875,0.031125,0.034844,0.30283,0.11506,0.89338,7058.7,47.978,-6.69,51.808,28.92,28.92,8,3
60.944,8.8409,0.83338,28.92,0.12865,0.042271,0.04206,22,14,85,0.22,0.033184,0.25794,0.033715,0.26207,0.0053377,0.0028981,1.8417,0.6481,0.3519,0.007496,0.02989,0.17947,0.16655,0.83338,6911.2,50.699,-5.715,48.626,28.92,28.92,8,3
69.904,8.8232,0.76124,28.925,0.13339,0.039366,0.039169,20,10,89,0.2,0.03315,0.24852,0.033184,0.24877,0.012621,0.0017547,7.1927,0.87794,0.12206,0.013319,0.027836,0.18658,0.14919,0.76124,6789.8,46.257,-7.015,36.869,28.925,28.93,8,3
70.54,8.8765,0.72358,28.93,0.16898,0.043909,0.043713,17,10,89,0.17,0.032145,0.19023,0.032454,0.19206,0.0086313,0.001147,7.5252,0.8827,0.1173,0.0091708,0.031049,0.23694,0.13104,0.72358,7161.8,234.42,21.775,160.56,28.93,28.93,8,3
71.98,8.8617,0.62469,28.93,0.071671,0.024376,0.024278,6,4,95,0.06,0.017933,0.25021,0.016924,0.23613,0.00172,0.0011298,1.5224,0.60355,0.39645,0.0020827,0.017236,0.099881,0.17257,0.62469,7056.3,95.222,-13.2,55.177,28.93,28.93,8,3
81.24,8.827,0.61307,28.91,0.087933,0.030042,0.029892,12,7,92,0.12,0.022089,0.25121,0.021968,0.24983,0.008376,0.0020754,4.0359,0.80143,0.19857,0.0094343,0.021243,0.12253,0.17337,0.61307,6816.1,60.101,-9.905,35.32,28.91,28.93,8,3
97.7,8.8084,0.59685,28.89,0.05568,0.021198,0.021109,7,3,96,0.07,0.01495,0.26849,0.01553,0.27892,0.00043491,0.00056089,0.77538,0.43674,0.56326,0.00078906,0.014989,0.077303,0.19391,0.59685,6690.5,52.551,-3.88,34.82,28.89,28.89,8,3
96.4,8.7964,0.67692,28.86,0.091163,0.033258,0.03309,12,5,94,0.12,0.023061,0.25297,0.023561,0.25844,0.0056892,0.00095456,5.96,0.85632,0.14368,0.0059794,0.023517,0.12676,0.18552,0.67692,6610.5,39.765,-5.72,49.625,28.86,28.872,8,3
92.03,8.7763,0.68946,28.835,0.098229,0.029088,0.028941,9,4,95,0.09,0.022324,0.22726,0.022366,0.22769,0.0052033,0.0024248,2.1459,0.68213,0.31787,0.006674,0.020568,0.13739,0.14971,0.68946,6478.6,51.181,-8.85,34.557,28.835,28.86,8,3
84.93,8.745,0.73655,28.81,0.11323,0.03576,0.035683,11,9,90,0.11,0.028525,0.25191,0.028804,0.25437,0.008724,0.0025438,3.4296,0.77424,0.22576,0.0096554,0.025286,0.15813,0.15991,0.73655,6278.9,140.26,-13.475,68.463,28.81,28.81,8,3
79.89,8.7445,0.76708,28.75,0.10962,0.033948,0.03378,18,10,89,0.18,0.026044,0.23758,0.027078,0.24701,0.0036193,0.00064439,5.6166,0.84887,0.15113,0.0040613,0.024005,0.15316,0.15673,0.76708,6275.8,154.02,-2.06,122.17,28.75,28.774,8,3
76.83,9.0621,0.64609,28.755,0.070284,0.030128,0.03004,9,5,94,0.09,0.018201,0.25896,0.018583,0.2644,0.0017175,0.00078243,2.195,0.68701,0.31299,0.0022658,0.021303,0.097087,0.21943,0.64609,8622,1305,156.41,666.55,28.755,28.76,8,3
86.26,9.0247,0.60846,28.76,0.052414,0.018445,0.018352,2,2,97,0.02,0.013207,0.25196,0.012875,0.24565,0.0015499,0.00063508,2.4405,0.70934,0.29066,0.0020625,0.013043,0.072969,0.17874,0.60846,8305.3,1055,-145.93,447.99,28.76,28.76,8,3
95.4,8.7486,0.62412,28.68,0.063135,0.021697,0.021606,4,3,96,0.04,0.012905,0.2044,0.012875,0.20394,0.0020333,0.00095872,2.1208,0.67957,0.32043,0.0023815,0.015342,0.087958,0.17443,0.62412,6301.6,71.864,-14.995,80.721,28.68,28.712,8,3
92.6,8.7722,0.61669,28.705,0.074782,0.025153,0.025071,4,2,97,0.04,0.018,0.2407,0.018052,0.2414,0.0015087,0.00037852,3.9859,0.79943,0.20057,0.0016426,0.017786,0.10425,0.17061,0.61669,6452.7,268.74,26.645,116.29,28.705,28.73,8,3
92.46,8.8931,0.67821,28.729,0.13798,0.060288,0.059983,28,12,87,0.28,0.043676,0.31654,0.044467,0.32227,0.0078124,0.0038585,2.0247,0.66939,0.33061,0.009035,0.04263,0.19042,0.22388,0.67821,7281.5,1318.9,141.12,618.32,28.729,28.73,8,3
92.86,9.1544,0.60345,28.621,0.06814,0.018159,0.018074,2,2,97,0.02,0.011095,0.16282,0.010951,0.16071,0.0003792,0.00023506,1.6132,0.61733,0.38267,0.0005568,0.012841,0.095505,0.13445,0.60345,9455.8,869.29,105.52,448.02,28.621,28.664,8,3
91.1,9.3993,0.67154,28.565,0.091486,0.042283,0.042089,21,10,89,0.21,0.030301,0.33121,0.030065,0.32862,0.0087832,0.0077664,1.1309,0.53072,0.46928,0.013886,0.029899,0.12588,0.23752,0.67154,12080,675.12,72.663,336.96,28.565,28.62,8,3
80.65,9.4534,0.72278,28.51,0.12241,0.035938,0.035762,16,8,91,0.16,0.025609,0.2092,0.025419,0.20765,0.012897,0.0015391,8.3799,0.89339,0.10661,0.013706,0.025412,0.17124,0.1484,0.72278,12752,178.87,-28.605,112.38,28.51,28.51,8,3
76.982,9.4195,0.75152,28.5,0.12128,0.03912,0.038942,26,10,89,0.26,0.028491,0.23491,0.03033,0.25008,0.010631,0.005427,1.9589,0.66203,0.33797,0.014781,0.027662,0.16928,0.16341,0.75152,12327,243.88,2.63,228.88,28.5,28.504,8,3
74.108,9.4069,0.79874,28.485,0.081799,0.035961,0.035782,12,5,94,0.12,0.029463,0.36019,0.029733,0.36349,0.0070709,0.0053516,1.3213,0.5692,0.4308,0.0083264,0.025428,0.11285,0.22532,0.79874,12172,203.32,-12.325,356.12,28.485,28.5,8,3
74.328,9.3635,0.75172,28.47,0.10568,0.027877,0.027774,7,1,98,0.07,0.022827,0.216,0.022631,0.21416,0.010899,0.0012768,8.5363,0.89514,0.10486,0.011788,0.019712,0.14815,0.13306,0.75172,11656,253.94,-46.96,82.002,28.47,28.47,8,3
69.112,9.294,0.87427,28.47,0.091487,0.035898,0.035753,18,11,88,0.18,0.026279,0.28724,0.02668,0.29162,0.0096532,0.0058677,1.6451,0.62195,0.37805,0.010914,0.025384,0.12687,0.20008,0.87427,10873,717.16,-120.13,631.63,28.47,28.47,8,3
