88,8.7615,0.5774,28.81,0.03873,0.022411,0.024759,0,0,9,0,0.021754,0.56168,0.022565,0.58262,0.33511,0.33632,0.99639,0.4991,0.5009,0.33632,0.015847,0.052431,0.30225,0.5774,6383.9,2.2096,1.95,7.9608,28.81,28.81,8,3
88,8.7596,0.80836,28.81,0.073092,0.02461,0.033624,0,0,9,0,0.030234,0.41365,0.029202,0.39952,0.6221,0.62253,0.99931,0.49983,0.50017,0.62253,0.017402,0.10189,0.17079,0.80836,6371.6,4.7591,-7.7,9.1269,28.81,28.81,8,3
86.6,8.7651,0.76555,28.81,0.057392,0.02017,0.025728,0,0,9,0,0.018804,0.32764,0.021901,0.38161,0.5512,0.55203,0.9985,0.49962,0.50038,0.55203,0.014262,0.079902,0.1785,0.76555,6406.6,30.864,34.9,49.31,28.81,28.81,8,3
84.4,8.7655,0.73171,28.81,0.014943,0.0085859,0.0090541,0,0,9,0,0.0062681,0.41947,0.0059731,0.39973,0.54647,0.54765,0.99785,0.49946,0.50054,0.54765,0.0060712,0.020242,0.29993,0.73171,6409.2,17.606,-40,55.104,28.81,28.81,8,3
83.3,8.7562,0.85913,28.81,0.10758,0.034277,0.042294,3,3,6,0.3,0.036871,0.34273,0.043139,0.401,0.7949,0.79795,0.99617,0.49904,0.50096,0.79795,0.024237,0.1502,0.16137,0.85913,6349.8,43.108,-63.25,88.381,28.81,28.81,8,3
84,8.7542,0.79509,28.81,0.045316,0.033018,0.031306,1,0,9,0.1,0.027653,0.61023,0.029202,0.6444,0.5747,0.57542,0.99874,0.49969,0.50031,0.57542,0.023347,0.059683,0.39118,0.79509,6337,17.151,35.35,95.47,28.81,28.81,8,3
83.5,8.7496,0.70284,28.81,0.065361,0.020598,0.026777,0,0,9,0,0.020648,0.3159,0.018583,0.28431,0.45876,0.45922,0.999,0.49975,0.50025,0.45922,0.014565,0.09128,0.15956,0.70284,6308.4,37.486,-66.8,111.45,28.81,28.81,8,3
84,8.7106,0.55882,28.81,0.086253,0.061726,0.058238,2,2,7,0.2,0.050882,0.58992,0.047785,0.55401,0.24105,0.24124,0.99922,0.49981,0.50019,0.24124,0.043647,0.1139,0.38319,0.55882,6067.1,40.629,-77.25,141.18,28.81,28.81,8,3
83.7,8.7099,0.78248,28.81,0.058881,0.042755,0.040446,1,1,8,0.1,0.033553,0.56984,0.035839,0.60866,0.61373,0.61496,0.998,0.4995,0.5005,0.61496,0.030232,0.077589,0.38964,0.78248,6062.7,21.462,26.85,45.771,28.81,28.81,8,3
83.8,8.7149,0.78414,28.806,0.072939,0.039536,0.038397,2,2,7,0.2,0.035765,0.49034,0.033848,0.46406,0.62744,0.6293,0.99704,0.49926,0.50074,0.6293,0.027956,0.09929,0.28156,0.78414,6092.8,9.5622,18.4,38.873,28.806,28.81,8,3
84,8.752,0.82263,28.754,0.1061,0.050036,0.050131,5,4,5,0.5,0.044245,0.41701,0.048449,0.45662,0.64114,0.64259,0.99775,0.49944,0.50056,0.64259,0.035381,0.14582,0.24264,0.82263,6323.4,207.51,268.45,314.31,28.754,28.774,8,3
82.9,8.7831,0.92451,28.75,0.07748,0.054184,0.05117,6,3,6,0.6,0.046458,0.59961,0.054422,0.7024,0.94474,0.95011,0.99435,0.49858,0.50142,0.95011,0.038314,0.10266,0.37322,0.92451,6523.2,46.072,-75.95,84.15,28.75,28.75,8,3
80.9,8.7754,0.84686,28.75,0.055479,0.025078,0.025513,0,0,9,0,0.021385,0.38547,0.01991,0.35888,0.74005,0.742,0.99736,0.49934,0.50066,0.742,0.017733,0.076429,0.23202,0.84686,6472.7,6.982,-1.35,25.919,28.75,28.75,8,3
80,8.7647,0.74299,28.75,0.014118,0.008296,0.0081284,0,0,9,0,0.0066368,0.4701,0.0059731,0.42309,0.53681,0.53774,0.99827,0.49957,0.50043,0.53774,0.0058662,0.019084,0.30738,0.74299,6404.3,70.734,-106.05,156.27,28.75,28.75,8,3
79.7,8.7316,0.7848,28.75,0.013926,0.0073164,0.0078215,0,0,9,0,0.0066368,0.47658,0.0073005,0.52424,0.61518,0.61628,0.99822,0.49955,0.50045,0.61628,0.0051735,0.019002,0.27225,0.7848,6195.5,23.989,-25.3,40.988,28.75,28.75,8,3
79,8.7278,0.67563,28.75,0.064824,0.039194,0.037543,1,0,9,0.1,0.033184,0.51191,0.035839,0.55287,0.39992,0.40026,0.99914,0.49979,0.50021,0.40026,0.027714,0.087385,0.31715,0.67563,6172.4,12.365,15.85,20.123,28.75,28.75,8,3
79,8.7341,0.79774,28.75,0.019108,0.012092,0.011548,0,0,9,0,0.010693,0.5596,0.010619,0.55574,0.65195,0.6535,0.99762,0.4994,0.5006,0.6535,0.0085502,0.025634,0.33355,0.79774,6211.4,16.826,15.25,54.8,28.75,28.75,8,3
78.8,8.724,0.65804,28.75,0.069397,0.011745,0.02441,0,0,9,0,0.021754,0.31347,0.023229,0.33472,0.43344,0.43458,0.99739,0.49935,0.50065,0.43458,0.0083052,0.09779,0.084929,0.65804,6148.5,22.435,-14.35,51.837,28.75,28.75,8,3
77.8,8.7267,0.62651,28.75,0.033213,0.021555,0.020486,0,0,9,0,0.018067,0.54396,0.018583,0.5595,0.42682,0.42826,0.99664,0.49916,0.50084,0.42826,0.015242,0.044429,0.34306,0.62651,6165.1,20.452,18,45.135,28.75,28.75,8,3
76.8,8.7229,0.79111,28.75,0.12569,0.052515,0.055835,4,2,7,0.4,0.050882,0.40481,0.046458,0.36961,0.71728,0.72076,0.99517,0.49879,0.50121,0.72076,0.037134,0.17383,0.21362,0.79111,6141.7,40.027,-79.15,96.125,28.75,28.75,8,3
76.2,8.7068,0.73901,28.75,0.12327,0.068551,0.06701,4,3,6,0.4,0.058994,0.47856,0.065704,0.533,0.44246,0.44311,0.99853,0.49963,0.50037,0.44311,0.048473,0.16746,0.28946,0.73901,6044.1,17.233,12.35,56.48,28.75,28.75,8,3
76.3,8.7266,0.64676,28.75,0.10664,0.030207,0.046589,2,0,9,0.2,0.036871,0.34575,0.028538,0.26761,0.41069,0.41221,0.99632,0.49908,0.50092,0.41221,0.021359,0.14929,0.14307,0.64676,6164.4,226.98,461.72,919.41,28.75,28.75,8,3
76,9.1058,0.62087,28.75,0.05525,0.014747,0.022506,0,0,9,0,0.017698,0.32033,0.020574,0.37238,0.40419,0.40518,0.99756,0.49939,0.50061,0.40518,0.010428,0.077437,0.13466,0.62087,9007.2,726.38,1176.1,1808,28.75,28.75,8,3
75.3,9.1558,0.64045,28.75,0.025752,0.018326,0.019941,0,0,9,0,0.01438,0.5584,0.014601,0.56699,0.4135,0.41415,0.99844,0.49961,0.50039,0.41415,0.012959,0.034035,0.38075,0.64045,9469.2,60.615,86.5,109.11,28.75,28.75,8,3
75.2,9.1722,0.60494,28.751,0.078326,0.035227,0.036047,2,2,7,0.2,0.030972,0.39542,0.03252,0.41519,0.38795,0.38976,0.99535,0.49884,0.50116,0.38976,0.024909,0.10793,0.23079,0.60494,9626,36.247,42.3,70.669,28.751,28.754,8,3
76.2,9.1553,0.64908,28.759,0.0035672,0.0016592,0.0019159,0,0,9,0,0.0011061,0.31009,0.0013274,0.3721,0.41816,0.419,0.99802,0.4995,0.5005,0.419,0.0011732,0.0049064,0.23912,0.64908,9464.6,103.46,-150.75,182.57,28.759,28.76,8,3
77.7,9.1449,0.67928,28.76,0.014595,0.0039882,0.0055307,0,0,9,0,0.0047932,0.32841,0.0046458,0.31831,0.4659,0.46694,0.99779,0.49945,0.50055,0.46694,0.0028201,0.020447,0.13792,0.67928,9366.4,41.039,-80.5,122.93,28.76,28.76,8,3
78,9.1099,0.65472,28.76,0.024982,0.0033642,0.0087097,0,0,9,0,0.0081116,0.32469,0.0086278,0.34536,0.4324,0.4334,0.99769,0.49942,0.50058,0.4334,0.0023788,0.03525,0.067484,0.65472,9044.1,90.204,-140.25,188.67,28.76,28.76,8,3
78.2,9.1069,0.62718,28.76,0.011061,0.0016592,0.0036686,0,0,9,0,0.0033184,0.3,0.0026547,0.24,0.39143,0.3922,0.99804,0.49951,0.50049,0.3922,0.0011732,0.015599,0.075212,0.62718,9017.2,14.146,19.5,57.063,28.76,28.76,8,3
79.2,9.1069,0.59864,28.76,0.02268,0.0036267,0.0081284,0,0,9,0,0.0073742,0.32515,0.0066368,0.29263,0.35338,0.35399,0.99826,0.49957,0.50043,0.35399,0.0025645,0.031971,0.080211,0.59864,9017.1,50.389,95.3,187.62,28.76,28.76,8,3
80.7,9.116,0.58968,28.76,0.022015,0.018755,0.017698,0,0,9,0,0.014011,0.63644,0.013937,0.63309,0.35876,0.35946,0.99806,0.49951,0.50049,0.35946,0.013262,0.028167,0.47083,0.58968,9099.7,89.491,-82.95,163.59,28.76,28.76,8,3
81.2,9.1107,0.53061,28.76,0.048782,0.024728,0.024684,0,0,9,0,0.021385,0.43839,0.021901,0.44897,0.27575,0.27657,0.99704,0.49926,0.50074,0.27657,0.017485,0.066735,0.26201,0.53061,9051.6,26.161,-16.25,64.949,28.76,28.76,8,3
82.7,9.1007,0.57475,28.76,0.029257,0.016675,0.016666,0,0,9,0,0.01438,0.49149,0.015928,0.54442,0.30633,0.3067,0.9988,0.4997,0.5003,0.3067,0.011791,0.03966,0.2973,0.57475,8961.7,19.98,-25.45,59.596,28.76,28.76,8,3
83.9,9.091,0.64642,28.76,0.064797,0.03813,0.036853,2,2,7,0.2,0.033184,0.51212,0.029202,0.45067,0.36478,0.36502,0.99932,0.49983,0.50017,0.36502,0.026962,0.087581,0.30785,0.64642,8874.9,41.912,-51.2,64.523,28.76,28.76,8,3
85.2,9.0877,0.67994,28.76,0.015283,0.0063783,0.0084241,0,0,9,0,0.0058994,0.38601,0.0059731,0.39083,0.4583,0.4593,0.99782,0.49946,0.50054,0.4593,0.0045101,0.021138,0.21337,0.67994,8845.8,29.443,24.95,56.043,28.76,28.76,8,3
86,9.0788,0.6159,28.76,0.031489,0.0066598,0.010552,0,0,9,0,0.0084804,0.26931,0.0092915,0.29507,0.3767,0.37747,0.99796,0.49949,0.50051,0.37747,0.0047092,0.044282,0.10634,0.6159,8767.6,65.313,-103.85,110.04,28.76,28.76,8,3
87.1,9.0696,0.61755,28.76,0.014118,0.008296,0.0081284,0,0,9,0,0.0066368,0.4701,0.0059731,0.42309,0.39237,0.39331,0.9976,0.4994,0.5006,0.39331,0.0058662,0.019084,0.30738,0.61755,8687.2,11.648,10.45,28.606,28.76,28.76,8,3
90.1,9.0018,0.65339,28.76,0.036735,0.024391,0.023044,0,0,9,0,0.022123,0.60223,0.020574,0.56007,0.46982,0.47188,0.99564,0.49891,0.50109,0.47188,0.017247,0.049004,0.35196,0.65339,8117.3,754.02,-1089.9,1402.9,28.76,28.76,8,3
92.7,8.7594,0.59897,28.76,0.016351,0.0037511,0.0059567,0,0,9,0,0.0047932,0.29315,0.0046458,0.28413,0.36335,0.36418,0.9977,0.49942,0.50058,0.36418,0.0026524,0.022971,0.11547,0.59897,6370.5,58.534,-140.26,212.55,28.76,28.76,8,3
93,8.7446,0.5774,28.755,0.0049468,0.001749,0.0022123,0,0,9,0,0.0014748,0.29814,0.0013274,0.26833,0.33521,0.33594,0.99783,0.49946,0.50054,0.33594,0.0012367,0.0068856,0.17961,0.5774,6276.9,9.9648,-7.05,38.366,28.755,28.76,8,3
93.2,8.7379,0.59632,28.685,0.010382,0.0036267,0.004284,0,0,9,0,0.0040558,0.39065,0.0046458,0.44747,0.356,0.35672,0.99799,0.4995,0.5005,0.35672,0.0025645,0.014457,0.17738,0.59632,6234.8,31.615,20.25,110.42,28.685,28.712,8,3
94,8.7623,0.58669,28.68,0.012097,0.0072534,0.0069958,0,0,9,0,0.0066368,0.54864,0.0066368,0.54864,0.33399,0.33455,0.99831,0.49958,0.50042,0.33455,0.0051289,0.016321,0.31426,0.58669,6389.1,27.763,51.95,78.797,28.68,28.68,8,3
94.2,8.7594,0.60959,28.68,0.0054302,0.004212,0.0039882,0,0,9,0,0.0033184,0.6111,0.0033184,0.6111,0.36666,0.36738,0.99805,0.49951,0.50049,0.36738,0.0029784,0.0070784,0.42077,0.60959,6370.3,25.5,-26.55,43.569,28.68,28.68,8,3
95,8.7553,0.6222,28.68,0.0083144,0.0037511,0.0039882,0,0,9,0,0.0033184,0.39911,0.0033184,0.39911,0.38999,0.39079,0.99794,0.49948,0.50052,0.39079,0.0026524,0.011455,0.23154,0.6222,6344.1,11.781,-1.15,38.101,28.68,28.68,8,3
95.7,8.7489,0.5993,28.68,0.0035672,0.0038715,0.0036686,0,0,9,0,0.0018436,0.51681,0.0026547,0.74421,0.35604,0.35678,0.99794,0.49949,0.50051,0.35678,0.0027375,0.0042374,0.64605,0.5993,6303.9,16.828,-29.5,42.185,28.68,28.68,8,3
96,8.7494,0.59532,28.68,0.03145,0.013581,0.013948,0,0,9,0,0.012905,0.41033,0.011946,0.37985,0.35611,0.35694,0.99767,0.49942,0.50058,0.35694,0.0096033,0.043428,0.22113,0.59532,6306.7,16.796,20.15,27.5,28.68,28.68,8,3
96,8.7453,0.57641,28.68,0.034981,0.016839,0.016812,0,0,9,0,0.015855,0.45324,0.016592,0.47432,0.34833,0.34944,0.99683,0.49921,0.50079,0.34944,0.011907,0.048016,0.24798,0.57641,6281,24.94,-25.35,42.175,28.68,28.68,8,3
96,8.7528,0.74266,28.68,0.12441,0.06137,0.061686,4,3,6,0.4,0.056044,0.45049,0.049112,0.39477,0.66076,0.66439,0.99453,0.49863,0.50137,0.66439,0.043395,0.1705,0.25451,0.74266,6328.6,36.383,43.05,64.515,28.68,28.68,8,3
96.2,8.7466,0.65472,28.68,0.023932,0.013926,0.014882,0,0,9,0,0.0099552,0.41598,0.011283,0.47144,0.41018,0.41089,0.99826,0.49957,0.50043,0.41089,0.0098471,0.032381,0.3041,0.65472,6289.4,27.507,-40.55,68.645,28.68,28.68,8,3
97.7,8.7271,0.65804,28.68,0.022291,0.019918,0.018837,0,0,9,0,0.016961,0.76089,0.019247,0.86344,0.4381,0.43945,0.99694,0.49923,0.50077,0.43945,0.014084,0.028203,0.49939,0.65804,6167.7,94.148,-151.05,177.36,28.68,28.68,8,3
97.3,8.6978,0.73735,28.68,0.042056,0.024722,0.025345,0,0,9,0,0.023229,0.55233,0.01991,0.47342,0.50728,0.50749,0.99957,0.49989,0.50011,0.50749,0.017481,0.05685,0.30749,0.73735,5990,16.735,7.5,62.101,28.68,28.68,8,3
96.6,8.701,0.61059,28.68,0.070741,0.042301,0.041388,2,0,9,0.2,0.036871,0.52122,0.039821,0.56291,0.30918,0.30927,0.9997,0.49993,0.50007,0.30927,0.029912,0.095466,0.31332,0.61059,6009.2,10.833,8.45,41.42,28.68,28.68,8,3
94.8,8.731,0.71611,28.68,0.052089,0.029866,0.029866,0,0,9,0,0.025441,0.48841,0.027875,0.53513,0.56738,0.56932,0.99658,0.49914,0.50086,0.56932,0.021118,0.070574,0.29924,0.71611,6191.9,194.17,281.8,343.85,28.68,28.68,8,3
92.6,8.7989,0.58238,28.68,0.02059,0.012792,0.012612,0,0,9,0,0.0095865,0.46559,0.011283,0.54796,0.34318,0.34413,0.99724,0.49931,0.50069,0.34413,0.0090456,0.027678,0.32681,0.58238,6627.3,12.227,28.825,68.139,28.68,28.68,8,3
91.8,8.8035,0.61623,28.683,0.0060686,0.0016592,0.0027095,0,0,9,0,0.0022123,0.36454,0.001991,0.32809,0.37733,0.37805,0.99811,0.49953,0.50047,0.37805,0.0011732,0.0085018,0.138,0.61623,6657.4,21.918,19.3,40.331,28.683,28.7,8,3
90.3,8.799,0.6305,28.727,0,0,0,0,0,9,0,0,NaN,0,NaN,0.39663,0.39744,0.99797,0.49949,0.50051,0.39744,0,0,NaN,0.6305,6627.6,29.339,-39.75,44.254,28.727,28.73,8,3
89.8,8.7992,0.60295,28.73,0.0296,0.0070611,0.010494,0,0,9,0,0.0081116,0.27404,0.0059731,0.20179,0.37075,0.37161,0.9977,0.49942,0.50058,0.37161,0.0049929,0.041562,0.12013,0.60295,6628.8,29.136,34,50.916,28.73,28.73,8,3
89.9,8.7982,0.52862,28.73,0.044878,0.021248,0.02237,0,0,9,0,0.018804,0.41901,0.017919,0.39929,0.3037,0.30507,0.99552,0.49888,0.50112,0.30507,0.015025,0.061663,0.24366,0.52862,6622.2,15.484,-35.3,50.777,28.73,28.73,8,3
91,8.7953,0.60727,28.73,0.044658,0.030719,0.029886,0,0,9,0,0.024335,0.54492,0.027875,0.62418,0.41037,0.41164,0.9969,0.49922,0.50078,0.41164,0.021722,0.059303,0.36628,0.60727,6602.9,11.376,-24.85,42.475,28.73,28.73,8,3
91.9,8.7902,0.53493,28.73,0.040121,0.032518,0.030694,1,1,8,0.1,0.02581,0.6433,0.027875,0.69477,0.28313,0.28428,0.99594,0.49898,0.50102,0.28428,0.022994,0.051871,0.44329,0.53493,6569.3,24.202,-31.5,38.532,28.73,28.73,8,3
93.7,8.7838,0.71611,28.73,0.14872,0.088184,0.084928,7,2,7,0.7,0.080748,0.54294,0.07566,0.50873,0.68589,0.69194,0.99126,0.49781,0.50219,0.69194,0.062356,0.20087,0.31043,0.71611,6527.9,6.0774,-11.2,12.124,28.73,28.73,8,3
93.5,8.7821,0.64543,28.73,0.097456,0.011732,0.033931,0,0,9,0,0.032078,0.32915,0.033848,0.34731,0.41628,0.41692,0.99848,0.49962,0.50038,0.41692,0.008296,0.13757,0.060302,0.64543,6516.4,3.554,7.7,16.115,28.73,28.73,8,3
94,8.7884,0.62983,28.73,0.068523,0.053713,0.051835,5,2,7,0.5,0.046458,0.67798,0.051767,0.75547,0.33564,0.33642,0.99766,0.49941,0.50059,0.33642,0.037981,0.089153,0.42602,0.62983,6557.6,15.54,-4.8,55.718,28.73,28.73,8,3
93.8,8.7847,0.61988,28.73,0.020324,0.016068,0.015167,0,0,9,0,0.014011,0.68938,0.013274,0.6531,0.40396,0.40543,0.99638,0.49909,0.50091,0.40543,0.011361,0.026402,0.43033,0.61988,6533.3,11.001,-24.9,44.574,28.73,28.73,8,3
93,8.7829,0.64842,28.73,0.053604,0.035625,0.034468,0,0,9,0,0.03134,0.58467,0.030529,0.56954,0.47976,0.48204,0.99527,0.49881,0.50119,0.48204,0.02519,0.071499,0.35232,0.64842,6521.7,14.075,-30.5,43.557,28.73,28.73,8,3
92.8,8.7723,0.59598,28.73,0.030179,0.022226,0.021872,0,0,9,0,0.018804,0.62308,0.018583,0.61575,0.38206,0.38352,0.9962,0.49905,0.50095,0.38352,0.015716,0.039681,0.39606,0.59598,6453,22.048,8.45,63.753,28.73,28.73,8,3
92,8.7739,0.77319,28.73,0.15224,0.055054,0.061607,5,4,5,0.5,0.050145,0.32939,0.054422,0.35748,0.60518,0.60743,0.99628,0.49907,0.50093,0.60743,0.038929,0.21175,0.18385,0.77319,6463.5,12.1,27.375,71.016,28.73,28.73,8,3
90.6,8.9819,0.6222,28.73,0.10055,0.075398,0.07212,3,1,8,0.3,0.052726,0.5244,0.061722,0.61387,0.32123,0.32183,0.99812,0.49953,0.50047,0.32183,0.053314,0.13182,0.40445,0.6222,7957.5,1253.5,1747.8,1957,28.73,28.73,8,3
91,9.1845,0.90028,28.73,0.21629,0.11916,0.1157,6,2,7,0.6,0.10066,0.46538,0.094906,0.43878,0.99486,1.0029,0.992,0.49799,0.50201,1.0029,0.084261,0.29405,0.28655,0.90028,9745,118.38,-221.85,240.94,28.73,28.73,8,3
90.2,9.1631,0.63083,28.723,0.019378,0.011375,0.01095,0,0,9,0,0.010324,0.53277,0.0099552,0.51374,0.40569,0.40664,0.99765,0.49941,0.50059,0.40664,0.0080433,0.026198,0.30702,0.63083,9538.5,46.616,-109.85,240.75,28.723,28.73,8,3
90.6,9.1134,0.74531,28.627,0.1084,0.034764,0.040822,2,2,7,0.2,0.036134,0.33333,0.034511,0.31836,0.57907,0.58095,0.99676,0.49919,0.50081,0.58095,0.024582,0.15132,0.16245,0.74531,9076.3,94.134,-193.8,325.31,28.627,28.664,8,3
89,9.098,0.65671,28.62,0.06382,0.01971,0.02861,0,0,9,0,0.021754,0.34086,0.024556,0.38477,0.40857,0.40932,0.99817,0.49954,0.50046,0.40932,0.013937,0.089173,0.15629,0.65671,8937.7,15.513,-20.6,36.565,28.62,28.62,8,3
89.7,9.0998,0.58835,28.62,0.0038477,0.0030793,0.0029266,0,0,9,0,0.002581,0.67079,0.0033184,0.86244,0.34849,0.34927,0.99776,0.49944,0.50056,0.34927,0.0021774,0.0049868,0.43664,0.58835,8953.1,17.122,23,26.79,28.62,28.62,8,3
90.7,9.1106,0.59598,28.62,0.0023202,0.0019941,0.0019159,0,0,9,0,0.0011061,0.47673,0.0013274,0.57208,0.35593,0.35664,0.99799,0.4995,0.5005,0.35664,0.00141,0.0029629,0.4759,0.59598,9050.8,35.398,32.05,76.032,28.62,28.62,8,3
90.5,9.1137,0.59267,28.62,0.0044795,0.0022123,0.0022123,0,0,9,0,0.0014748,0.32924,0.0013274,0.29632,0.35009,0.3508,0.99796,0.49949,0.50051,0.3508,0.0015643,0.0061388,0.25482,0.59267,9079.2,11.076,18.5,54.528,28.62,28.62,8,3
92.6,9.1142,0.5784,28.62,0.02207,0.011348,0.012994,0,0,9,0,0.0088491,0.40095,0.0099552,0.45107,0.34505,0.34583,0.99772,0.49943,0.50057,0.34583,0.0080242,0.030163,0.26603,0.5784,9083.5,13.841,28.55,61.934,28.62,28.62,8,3
94.2,9.1137,0.54654,28.62,0.029847,0.020079,0.019159,0,0,9,0,0.016223,0.54355,0.01261,0.42248,0.32748,0.32906,0.99519,0.4988,0.5012,0.32906,0.014198,0.039751,0.35717,0.54654,9079,14.367,3.55,44.856,28.62,28.62,8,3
95.7,9.1129,0.5784,28.62,0.01884,0.0082033,0.010435,0,0,9,0,0.0092178,0.48927,0.0086278,0.45795,0.32826,0.32873,0.99858,0.49964,0.50036,0.32873,0.0058006,0.026005,0.22306,0.5784,9071.6,53.79,124.75,278.26,28.62,28.62,8,3
96.9,9.2869,0.59101,28.62,0.0156,0.0024108,0.0056402,0,0,9,0,0.005162,0.33089,0.0059731,0.38289,0.34655,0.34723,0.99802,0.4995,0.5005,0.34723,0.0017047,0.021996,0.0775,0.59101,10796,636.63,960.05,1363.2,28.62,28.62,8,3
98.7,9.3441,0.56114,28.62,0.011,0.0088491,0.0083511,0,0,9,0,0.0070055,0.63685,0.0073005,0.66366,0.31562,0.3164,0.99754,0.49938,0.50062,0.3164,0.0062572,0.014243,0.43932,0.56114,11431,93.103,126.75,194.2,28.62,28.62,8,3
98.8,9.3509,0.63249,28.62,0.054733,0.017827,0.023878,0,0,9,0,0.021385,0.39072,0.022565,0.41228,0.37186,0.37214,0.99925,0.49981,0.50019,0.37214,0.012606,0.076371,0.16506,0.63249,11509,38.964,52.283,62.559,28.62,28.62,8,3
96.8,9.3522,0.66965,28.62,0.028751,0.0054471,0.010552,0,0,9,0,0.0092178,0.32061,0.010619,0.36934,0.44079,0.44163,0.9981,0.49952,0.50048,0.44163,0.0038517,0.040477,0.095156,0.66965,11524,30.556,-24.9,99.11,28.62,28.62,8,3
95.9,9.3564,0.65007,28.62,0.015442,0.008296,0.0095794,0,0,9,0,0.0055307,0.35815,0.0046458,0.30085,0.41671,0.41763,0.99779,0.49945,0.50055,0.41763,0.0058662,0.021036,0.27886,0.65007,11573,16.458,5.6,50.786,28.62,28.62,8,3
93.6,9.3538,0.72706,28.62,0.078535,0.04364,0.042511,3,0,9,0.3,0.037977,0.48357,0.03252,0.41409,0.6083,0.61171,0.99442,0.4986,0.5014,0.61171,0.030858,0.10669,0.28922,0.72706,11543,22.077,15.6,66.985,28.62,28.62,8,3
91.1,9.3598,0.53957,28.613,0.13909,0.088413,0.083993,8,4,5,0.8,0.079642,0.57258,0.082296,0.59166,0.22521,0.22829,0.98648,0.4966,0.5034,0.22829,0.062517,0.18651,0.3352,0.53957,11612,34.151,13.5,121.98,28.613,28.62,8,3
89.1,9.3602,0.71346,28.517,0.1248,0.069667,0.067483,7,3,6,0.7,0.064156,0.51406,0.063713,0.51051,0.59583,0.60108,0.99127,0.49781,0.50219,0.60108,0.049262,0.16948,0.29066,0.71346,11617,20.047,25.05,88.325,28.517,28.554,8,3
87.3,9.4452,0.66003,28.51,0.032681,0.023872,0.02275,1,1,8,0.1,0.017329,0.53027,0.021901,0.67017,0.46179,0.46304,0.99731,0.49933,0.50067,0.46304,0.01688,0.043025,0.39233,0.66003,12647,650.28,809.21,1035.8,28.51,28.51,8,3
87,9.4773,0.65572,28.51,0.046305,0.016294,0.018509,0,0,9,0,0.016223,0.35036,0.014601,0.31532,0.44758,0.44891,0.99703,0.49926,0.50074,0.44891,0.011522,0.064463,0.17874,0.65572,13059,82.728,-114.45,147.02,28.51,28.51,8,3
86.3,9.4658,0.78082,28.51,0.033553,0.02353,0.022696,0,0,9,0,0.020279,0.6044,0.020574,0.61319,0.65255,0.65478,0.9966,0.49915,0.50085,0.65478,0.016638,0.044438,0.37441,0.78082,12910,82.44,-115.55,127.6,28.51,28.51,8,3
85.1,9.4577,0.68658,28.51,0.041164,0.030868,0.029557,0,0,9,0,0.025072,0.60909,0.027211,0.66104,0.42469,0.42496,0.99936,0.49984,0.50016,0.42496,0.021827,0.053968,0.40444,0.68658,12807,43.592,77.4,114,28.51,28.51,8,3
83.3,9.4633,0.66998,28.51,0.014877,0.011103,0.010494,0,0,9,0,0.0088491,0.5948,0.0086278,0.57993,0.43582,0.43665,0.9981,0.49952,0.50048,0.43665,0.0078508,0.01952,0.40219,0.66998,12879,16.551,6.5,52.001,28.51,28.51,8,3
83,9.4619,0.70881,28.51,0.01785,0.012648,0.012994,0,0,9,0,0.010324,0.57838,0.010619,0.59491,0.48702,0.48792,0.99814,0.49953,0.50047,0.48792,0.0089436,0.023606,0.37888,0.70881,12861,26.408,-37.7,56.762,28.51,28.51,8,3
83,9.4668,0.79442,28.51,0.028555,0.02287,0.022261,0,0,9,0,0.013642,0.47776,0.014601,0.51134,0.6568,0.65812,0.99798,0.4995,0.5005,0.65812,0.016172,0.037003,0.43705,0.79442,12923,43.978,73.6,123.54,28.51,28.51,8,3
81.6,9.4659,0.67098,28.51,0.042749,0.025133,0.02451,0,0,9,0,0.022491,0.52613,0.023892,0.5589,0.42767,0.42859,0.99785,0.49946,0.50054,0.42859,0.017771,0.057785,0.30754,0.67098,12912,16.322,-21.4,69.098,28.51,28.51,8,3
80.8,9.4529,0.75394,28.51,0.01158,0.010508,0.010077,0,0,9,0,0.0084804,0.73232,0.0079642,0.68774,0.56154,0.56255,0.99821,0.49955,0.50045,0.56255,0.0074305,0.014594,0.50914,0.75394,12745,36.528,-71.85,113.14,28.51,28.51,8,3
79.3,9.4551,0.75859,28.51,0.020468,0.014252,0.013457,0,0,9,0,0.012536,0.61248,0.013274,0.64851,0.55889,0.55983,0.99833,0.49958,0.50042,0.55983,0.010077,0.027135,0.37138,0.75859,12774,123.96,149.45,214.28,28.51,28.51,8,3
79,9.4606,0.48946,28.51,0.13684,0.073051,0.073946,5,1,8,0.5,0.069686,0.50925,0.071014,0.51895,0.15915,0.15965,0.99688,0.49922,0.50078,0.15965,0.051655,0.1865,0.27697,0.48946,12844,38.083,-79.75,128.21,28.51,28.51,8,3
79,9.4481,0.75792,28.51,0.14442,0.026754,0.049021,5,5,4,0.5,0.042033,0.29105,0.034511,0.23897,0.614,0.61588,0.99695,0.49924,0.50076,0.61588,0.018918,0.20336,0.093026,0.75792,12684,70.065,-100.6,106.42,28.51,28.51,8,3
78.88,9.4346,0.90924,28.51,0.066919,0.052498,0.049517,4,2,7,0.4,0.044245,0.66118,0.039821,0.59506,0.845,0.84755,0.99699,0.49925,0.50075,0.84755,0.037121,0.087053,0.42642,0.90924,12514,21.953,-24.45,70.128,28.51,28.51,8,3
