0.35275,0.61189,3,1
0.6945,0.64081,7,2
0.73916,0.51231,9,3
0.47189,0.30832,8,3
0.62093,0.74995,5,2
0.49903,0.059516,7,2
0.537,0.51287,9,3
0.41057,0.35199,5,2
0.61036,0.67199,7,2
0.35094,0.1353,6,2
0.3931,0.61102,6,2
0.42977,0.51323,6,2
0.53614,0.011959,7,2
0.79051,0.46759,2,1
0.3912,0.43588,2,1
0.42339,0.31893,3,1
0.41471,0.55598,8,3
0.51193,0.74972,5,2
0.15426,0.61653,2,1
0.79072,0.68658,7,2
0.5342,0.42287,7,2
0.25981,0.64159,2,1
0.43409,0.61599,3,1
0.42697,0.5075,10,3
0.43961,0.021074,7,2
0.93152,0.4472,10,3
0.5033,0.42017,7,2
0.81791,0.38838,4.5,1
0.67102,0.68743,5,2
0.38296,0.5319,5,2
0.82632,0.42709,10,3
0.39461,0.52921,9,3
0.76181,0.62479,7,2
0.41614,0.39075,3,1
0.68954,0.49634,8,3
0.48781,0.046263,7,2
0.62136,0.65607,7,2
0.61446,0.31894,2,1
0.58015,0.5201,9,3
0.53027,0.71908,7,2
0.55038,0.42397,7,2
0.39685,0.69638,6,2
0.35987,0.13252,6,2
0.50386,0.72544,7,2
0.37674,0.062597,7,2
0.92222,0.45475,10,3
0.62805,0.3311,2,1
0.47465,0.50954,6,2
0.50097,0.27016,2,1
0.50162,0.85753,3,1
0.39422,0.35917,3,1
0.75694,0.69343,7,2
0.39702,0.6186,6,2
0.42503,0.33939,8,3
0.5298,0.52595,7,2
0.3496,0.35656,4.5,1
0.44647,0.0043474,7,2
0.44755,0.52838,9,3
0.75012,0.62481,7,2
0.3764,0.54262,9,3
0.54412,0.77662,5,2
0.45782,0.4967,3,1
0.4425,0.026973,7,2
0.43689,0.020941,7,2
0.24962,0.51758,3,1
0.8356,0.43882,10,3
0.50076,0.48127,3,1
0.44997,0.41939,7,2
0.79029,0.39421,10,3
0.33376,0.49755,8,3
0.70882,0.74719,7,2
0.41079,0.30005,8,3
0.29666,0.33095,5,2
0.84112,0.42811,10,3
0.17994,0.28557,8,3
0.70119,0.64673,8,3
0.2806,0.5656,3,1
0.43715,0.36933,8,3
0.39353,0.38073,3,1
0.41756,0.07185,7,2
0.47163,0.54153,9,3
0.47599,0.38986,3,1
0.43379,0.62184,6,2
0.30334,0.56809,6,2
0.91685,0.44573,10,3
0.39077,0.12912,6,2
0.56091,0.38226,8,3
0.36544,0.57369,4.5,1
0.78214,0.62902,7,2
0.37834,0.51793,8,3
0.13376,0.57931,3,1
0.47896,0.059498,7,2
0.36052,0.59176,4.5,1
0.33014,0.3781,2,1
0.41985,0.5195,8,3
0.41446,0.50571,8,3
0.93053,0.44521,10,3
0.16397,0.59044,3,1
0.71475,0.71875,7,2
0.95085,0.44808,10,3
0.36906,0.39102,3,1
0.85847,0.35678,2,1
0.46822,0.55818,7,2
0.43029,0.37245,3,1
0.42516,0.56616,3,1
0.4,0.70626,6,2
0.50593,0.41982,7,2
0.46257,0.35882,8,3
0.81963,0.99182,5,2
0.71603,0.36815,2,1
0.32643,0.53793,6,2
0.38231,0.51838,8,3
0.40837,0.30419,8,3
0.54693,0.39111,8,3
0.39374,0.60251,3,1
0.46554,0.38673,3,1
0.3534,0.34048,5,2
0.40777,0.56725,3,1
0.27724,0.60855,6,2
0.68673,0.4844,2,1
0.46792,0.099996,7,2
0.53161,0.47872,6,2
0.38382,0.69839,6,2
0.90114,0.7193,7,2
0.36742,0.49454,6,2
0.40608,0.55537,4.5,1
0.79042,0.66687,7,2
0.68134,0.64111,7,2
0.41364,0.39116,3,1
0.57208,0.42236,7,2
0.61834,0.30705,2,1
0.68837,0.42787,7,2
0.50585,0.42876,3,1
0.8863,0.1547,5,2
0.75918,0.51606,8,3
0.72535,0.77057,5,2
0.83335,0.49657,10,3
0.41532,0.4738,3,1
0.4302,0.70483,6,2
0.39223,0.51877,9,3
0.47159,0.12378,6,2
0.54472,0.074071,7,2
0.42546,0.81487,3,1
0.78252,0.62947,7,2
0.49299,0.39998,8,3
0.77303,0.66383,7,2
0.89623,0.85882,5,2
0.85329,0.10048,5,2
0.72751,0.39259,10,3
0.4057,0.33833,8,3
0.48263,0.62086,7,2
0.29364,0.18631,4.5,1
0.44889,0.83655,3,1
0.4019,0.57027,5,2
0.29238,0.56943,6,2
0.58231,0.42498,7,2
0.4274,0.38314,3,1
0.44876,0.14124,7,2
0.56539,0.35521,8,3
0.62136,0.78529,5,2
0.54455,0.33817,2,1
0.54973,0.4185,7,2
0.3156,0.50884,8,3
0.41506,0.5058,8,3
0.4696,0.63585,7,2
0.51758,0.42361,3,1
0.577,0.4696,2,1
0.27659,0.62071,3,1
0.3342,0.35395,4.5,1
0.40975,0.5105,8,3
0.47033,0.63602,7,2
0.91991,0.4974,8,3
0.42451,0.38316,3,1
0.64078,0.39838,8,3
0.40777,0.53377,9,3
0.3836,0.063977,7,2
0.32319,0.56677,4.5,1
0.39603,0.12869,6,2
0.40466,0.10658,7,2
0.40626,0.35926,4.5,1
0.35965,0.37528,4.5,1
0.58537,0.54209,6,2
0.60544,0.41532,7,2
0.92503,0.41861,10,3
0.39115,0.49313,6,2
0.42179,0.63832,2,1
0.87668,0.43791,10,3
0.34063,0.016945,7,2
0.35944,0.58733,4.5,1
0.42826,0.57658,4.5,1
0.36923,0.52677,5,2
0.42999,0.60897,6,2
0.74852,0.073961,7,2
0.63883,0.075125,7,2
0.4123,0.051339,6,2
0.23512,0.62825,6,2
0.47077,0.38696,3,1
0.4891,0.47656,3,1
0.46278,0.5328,9,3
0.47853,0.30058,2,1
0.67396,0.15447,5,2
0.37584,0.50181,8,3
0.41735,0.53609,6,2
0.42718,0.36624,3,1
0.37286,0.36171,4.5,1
0.36255,0.065813,7,2
0.52168,0.34066,2,1
0.61963,0.072163,7,2
0.34973,0.61091,3,1
0.40319,0.091827,7,2
0.37584,0.533,3,1
0.48501,0.52757,7,2
0.58274,0.5107,9,3
0.44876,0.42594,3,1
0.40151,0.85753,3,1
0.58567,0.10327,7,2
0.85329,0.15467,5,2
0.82132,0.42494,10,3
0.4507,0.74938,7,2
0.56311,0.5956,7,2
0.4372,0.57595,5,2
0.37648,0.57346,4.5,1
0.62175,0.73524,5,2
0.56837,0.3325,2,1
0.56492,0.38848,3,1
0.8595,0.44251,10,3
0.46775,0.044709,7,2
0.49994,0.42132,7,2
0.55146,0.6801,7,2
0.73303,0.5363,9,3
0.86882,0.63282,8,3
0.33752,0.29717,8,3
0.57454,0.52257,9,3
0.16893,0.61397,2,1
0.64388,0.41677,2,1
0.53674,0.47863,6,2
0.85566,0.53281,8,3
0.56406,0.13634,7,2
0.25609,0.51979,9,3
0.6794,0.42832,7,2
0.69126,0.66056,7,2
0.4211,0.52877,9,3
0.6315,0.39142,10,3
0.4233,0.55727,3,1
0.26205,0.61391,3,1
0.46399,0.53601,9,3
0.67681,0.67388,7,2
0.2945,0.51943,9,3
0.57713,0.30797,2,1
0.88943,0.45228,10,3
0.39508,0.41924,7,2
0.46261,0.045263,7,2
0.99202,0.50614,9,3
0.61812,0.59883,3,1
0.23625,0.34453,8,3
0.33968,0.38084,4.5,1
0.42006,0.39065,3,1
0.3411,0.60887,3,1
0.45609,0.44231,7,2
0.32945,0.51135,6,2
0.38235,0.52394,8,3
0.49773,0.4,8,3
0.44035,0.38986,3,1
0.50684,0.056846,7,2
0.3228,0.39123,3,1
0.48587,0.41097,8,3
0.65458,0.49114,9,3
0.83461,0.62014,7,2
0.72406,0.41215,10,3
0.55551,0.75621,5,2
0.50943,0.48021,6,2
0.65467,0.33175,2,1
0.49989,0.38736,3,1
0.53247,0.42418,7,2
0.56311,0.51369,10,3
0.51284,0.073867,7,2
0.40518,0.30116,8,3
0.29191,0.58587,4.5,1
0.85804,0.50779,9,3
0.87638,0.43062,10,3
0.35987,0.61152,6,2
0.87029,0.44306,10,3
0.43711,0.43743,2,1
0.50809,0.28202,2,1
0.18736,0.62563,6,2
0.44358,0.5477,8,3
0.33342,0.4357,2,1
0.29709,0.56851,6,2
0.67361,0.18514,5,2
0.42239,0.51158,8,3
0.53484,0.51389,8,3
0.47379,0.64418,7,2
0.85847,0.50559,8,3
0.50227,0.85753,3,1
0.53506,0.42479,7,2
0.50067,0.34879,3,1
0.73916,0.49426,9,3
0.39202,0.43569,2,1
0.92923,0.54043,6,2
0.41748,0.31541,4.5,1
0.93333,0.50579,9,3
0.34714,0.59875,3,1
0.29881,0.28922,2,1
0.47698,0.63962,8,3
0.27379,0.61753,3,1
0.45027,0.13259,6,2
0.48147,0.046463,7,2
0.83279,0.68743,7,2
0.46589,0.38487,3,1
0.41402,0.51115,8,3
0.36341,0.57953,4.5,1
0.54218,0.16329,4.5,1
0.63784,0.51484,9,3
0.33657,0.61212,3,1
0.53312,0.42064,7,2
0.63159,0.075513,7,2
0.67055,0.39153,10,3
0.43948,0.0038562,7,2
0.43241,0.39224,3,1
0.34714,0.37668,4.5,1
0.72104,0.6723,7,2
0.48155,0.38071,3,1
0.35193,0.34966,8,3
0.39676,0.35188,8,3
0.42114,0.56771,3,1
0.56958,0.71739,5,2
0.47508,0.64144,7,2
0.78805,0.44049,2,1
0.49884,0.70076,7,2
0.38857,0.52548,8,3
0.65143,0.51454,9,3
0.45243,0.44267,2,1
0.65351,0.4794,2,1
0.38723,0.57214,4.5,1
0.53074,0.38995,8,3
0.52492,0.31301,2,1
0.37329,0.38589,5,2
0.43819,0.12876,6,2
0.39159,0.61312,3,1
0.36475,0.5385,9,3
0.40229,0.54513,9,3
0.52492,0.43904,7,2
0.44673,0.77349,5,2
0.83711,0.15451,5,2
0.38058,0.62212,6,2
0.54822,0.52068,9,3
0.85066,0.50225,10,3
0.87223,0.43116,10,3
0.36151,0.52283,8,3
0.49515,0.4199,7,2
0.52104,0.58655,7,2
0.43366,0.083493,6,2
0.4951,0.42121,3,1
0.43344,0.37395,3,1
0.41359,0.61194,6,2
0.31068,0.62441,6,2
0.41463,0.7301,7,2
0.66434,0.41623,7,2
0.36056,0.37217,4.5,1
0.83858,0.36918,7,2
0.35426,0.36291,6,2
0.19504,0.62517,6,2
0.31866,0.53175,3,1
0.37566,0.52826,5,2
0.6123,0.31604,2,1
0.45998,0.35533,3,1
0.63646,0.41502,7,2
0.4422,0.38596,5,2
0.42054,0.54366,9,3
0.34939,0.54631,3,1
0.69316,0.075511,7,2
0.45864,0.0482,7,2
0.57294,0.78861,5,2
0.8183,0.70784,7,2
0.82762,0.63775,7,2
0.28695,0.92853,5,2
0.42201,0.52534,8,3
0.44509,0.47291,6,2
0.55003,0.90542,5,2
0.26429,0.18628,4.5,1
0.46969,0.73552,7,2
0.30317,0.49588,3,1
0.42201,0.51045,8,3
0.87915,0.69502,7,2
0.34649,0.37092,3,1
0.29989,0.38314,4.5,1
0.31154,0.58658,3,1
0.84695,0.42813,10,3
0.4381,0.13162,6,2
0.52492,0.47932,6,2
0.3745,0.63801,2,1
0.46887,0.76972,7,2
0.53808,0.070191,7,2
0.40928,0.10199,6,2
0.37497,0.603,3,1
0.47482,0.14465,7,2
0.38559,0.33778,8,3
0.78145,0.69385,7,2
0.40237,0.36674,3,1
0.41532,0.50584,8,3
0.61381,0.51546,9,3
0.73139,0.51634,10,3
0.37843,0.34759,5,2
0.52198,0.52686,7,2
0.43085,0.60997,6,2
0.43085,0.50697,10,3
0.45238,0.75129,7,2
0.84604,0.50117,10,3
0.60173,0.3759,10,3
0.40798,0.067879,7,2
0.46149,0.58763,3,1
0.94403,0.50688,8,3
0.58231,0.51068,9,3
0.52967,0.65339,7,2
0.40332,0.16921,4.5,1
0.91456,0.50545,8,3
0.42395,0.049256,6,2
0.17735,0.28545,8,3
0.37264,0.63794,2,1
0.50162,0.065373,7,2
0.48134,0.85753,3,1
0.52967,0.4755,6,2
0.40319,0.51799,9,3
0.68798,0.40716,10,3
0.73786,0.76887,5,2
0.38252,0.36369,3,1
0.55348,0.3428,2,1
0.26127,0.50018,8,3
0.46563,0.6349,7,2
0.44915,0.04058,7,2
0.48872,0.77303,5,2
0.37368,0.307,8,3
0.28755,0.6375,2,1
0.47098,0.029177,7,2
0.38317,0.10735,7,2
0.54498,0.42516,7,2
0.42416,0.51054,8,3
0.51573,0.51006,10,3
0.55236,0.41665,7,2
0.8904,0.44351,10,3
0.3808,0.33487,4.5,1
0.28177,0.50901,8,3
0.411,0.3517,5,2
0.45415,0.35669,3,1
0.58511,0.77959,5,2
0.38706,0.63323,6,2
0.42731,0.6343,7,2
0.38015,0.51284,8,3
0.42977,0.37394,8,3
0.38533,0.55417,3,1
0.51767,0.38072,3,1
0.55297,0.83058,3,1
0.38632,0.76466,5,2
0.57174,0.52934,9,3
0.99068,0.50614,9,3
0.92606,0.50611,10,3
0.46559,0.16773,4.5,1
0.85415,0.68194,7,2
0.5342,0.53774,7,2
0.49584,0.13312,7,2
0.37635,0.67218,6,2
0.42865,0.050305,7,2
0.71219,0.38721,10,3
0.75858,0.58965,3,1
0.53411,0.43722,7,2
0.57821,0.70234,5,2
0.85372,0.43614,10,3
0.91909,0.49768,8,3
0.44509,0.58239,3,1
0.46041,0.76153,7,2
0.40414,0.56933,5,2
0.41683,0.050112,7,2
0.32431,0.37876,4.5,1
0.51633,0.7234,7,2
0.4173,0.85753,3,1
0.92945,0.50682,9,3
0.60734,0.42584,7,2
0.31629,0.28869,2,1
0.36997,0.35556,3,1
0.3014,0.59567,6,2
0.72923,0.6291,7,2
0.46628,0.558,7,2
0.29545,0.58569,4.5,1
0.33441,0.1861,4.5,1
0.44298,0.50137,3,1
0.89536,0.91928,5,2
0.55379,0.80369,7,2
0.40431,0.61258,3,1
0.47896,0.7315,5,2
0.39115,0.10042,6,2
0.50378,0.51186,10,3
0.51909,0.034191,7,2
0.5638,0.32086,2,1
0.46813,0.38584,3,1
0.51543,0.12328,7,2
0.52552,0.73097,5,2
0.47814,0.73359,5,2
0.53204,0.42484,7,2
0.90529,0.15499,5,2
0.40583,0.85541,3,1
0.37023,0.51245,6,2
0.46468,0.48428,3,1
0.36548,0.51236,6,2
0.74194,0.51493,9,3
0.63901,0.45551,10,3
0.46559,0.71764,2,1
0.79068,0.54034,6,2
0.40065,0.63644,6,2
0.4904,0.39018,8,3
0.40237,0.57002,5,2
0.53851,0.41003,8,3
0.54369,0.073781,7,2
0.39137,0.50195,8,3
0.61381,0.07539,7,2
0.3811,0.53241,8,3
0.22127,0.55501,3,1
0.36229,0.43878,2,1
0.61657,0.7393,5,2
0.4466,0.0044027,7,2
0.54585,0.54928,7,2
0.54175,0.417,7,2
0.64509,0.51218,9,3
0.54693,0.41672,7,2
0.30529,0.50869,3,1
0.52794,0.48737,3,1
0.56742,0.058951,7,2
0.49471,0.15584,7,2
0.40453,0.35231,8,3
0.83374,0.71477,5,2
0.37152,0.50188,8,3
0.3726,0.58588,6,2
0.82891,0.3484,2,1
0.94472,0.50664,8,3
0.83236,0.7424,5,2
0.54274,0.42028,7,2
0.44574,0.66838,7,2
0.57972,0.52883,9,3
0.68155,0.4676,10,3
0.67465,0.3765,10,3
0.45092,0.35246,3,1
0.74455,0.16287,5,2
0.55858,0.38821,3,1
0.91197,0.41502,10,3
0.47551,0.33086,3,1
0.89924,0.7145,7,2
0.34434,0.6024,3,1
0.486,0.54514,9,3
0.8589,0.50553,8,3
0.45946,0.53507,9,3
0.18533,0.61072,2,1
0.53493,0.43721,7,2
0.45213,0.1253,6,2
0.46188,0.3238,2,1
0.3096,0.56931,3,1
0.31068,0.49942,8,3
0.39115,0.62477,7,2
0.50602,0.41306,8,3
0.44682,0.5284,9,3
0.51931,0.43948,7,2
0.20388,0.4762,3,1
0.57605,0.43926,7,2
0.75465,0.62097,7,2
0.50378,0.5111,10,3
0.39072,0.53519,8,3
0.40992,0.51316,9,3
0.89342,0.44443,10,3
0.41553,0.38981,3,1
0.92546,0.42173,10,3
0.64509,0.4154,7,2
0.64,0.41587,7,2
0.4753,0.066621,7,2
0.33722,0.51598,9,3
0.42373,0.38965,3,1
0.47249,0.10031,7,2
0.53355,0.42072,7,2
0.47184,0.029149,7,2
0.68997,0.66071,7,2
0.35888,0.38434,5,2
0.474,0.38836,3,1
0.46343,0.43923,2,1
0.46611,0.27374,2,1
0.77303,0.69689,7,2
0.49489,0.53999,7,2
0.43517,0.024002,7,2
0.34891,0.34291,8,3
0.3767,0.34374,2,1
0.46624,0.031036,7,2
0.52263,0.38045,8,3
0.35059,0.58976,2,1
0.53657,0.53645,4,1
0.55059,0.43723,7,2
0.9206,0.61345,8,3
0.51888,0.35133,2,1
0.42132,0.68005,7,2
0.77299,0.95781,5,2
0.37174,0.52594,5,2
0.35305,0.546,9,3
0.40388,0.066638,7,2
0.46753,0.57253,6,2
0.31305,0.5866,4.5,1
0.44984,0.63601,8,3
0.32643,0.37925,4.5,1
0.54239,0.54297,7,2
0.73657,0.5116,9,3
0.54153,0.14742,6,2
0.47141,0.38988,5,2
0.3572,0.57024,4.5,1
0.45411,0.094605,7,2
0.44941,0.0081353,7,2
0.29881,0.53031,3,1
0.39115,0.55605,3,1
0.42632,0.36032,4.5,1
0.38943,0.59025,4.5,1
0.37907,0.50773,8,3
0.6417,0.46362,3,1
0.68781,0.4131,10,3
0.8611,0.1547,5,2
0.5616,0.39506,8,3
0.65868,0.46274,10,3
0.78511,0.41328,10,3
0.30248,0.61236,3,1
0.29299,0.56654,3,1
0.52872,0.40709,2,1
0.40259,0.74902,5,2
0.38317,0.35918,2,1
0.56695,0.065449,7,2
0.78662,0.50968,9,3
0.42464,0.70307,7,2
0.58425,0.77961,5,2
0.39957,0.55557,4.5,1
0.40341,0.35066,5,2
0.33506,0.49659,3,1
0.48867,0.059718,7,2
0.39612,0.62267,6,2
0.41618,0.53167,6,2
0.35767,0.56993,6,2
0.50744,0.14052,7,2
0.43668,0.34615,8,3
0.38162,0.35198,8,3
0.46063,0.63127,7,2
0.41294,0.35962,4.5,1
0.57942,0.54174,6,2
0.51633,0.41819,7,2
0.41627,0.14158,6,2
0.76634,0.55297,6,2
0.46408,0.62773,8,3
0.40841,0.30158,8,3
0.5096,0.4393,2,1
0.57562,0.70278,5,2
0.44026,0.52854,9,3
0.45847,0.15141,4.5,1
0.35335,0.58513,6,2
0.88414,0.53929,6,2
0.36626,0.34251,2,1
0.37562,0.5273,9,3
0.36047,0.63121,6,2
0.91977,0.39534,4.5,1
0.78317,0.3802,4.5,1
0.47469,0.34611,8,3
0.64639,0.76479,5,2
0.11422,0.62787,2,1
0.4753,0.5732,6,2
0.39288,0.55576,5,2
0.41139,0.43884,2,1
0.50895,0.42802,3,1
0.56324,0.51371,10,3
0.35685,0.52292,8,3
0.51305,0.43405,7,2
0.46106,0.68028,7,2
0.48734,0.51923,7,2
0.87715,0.50721,9,3
0.40777,0.51003,8,3
0.46252,0.5116,10,3
0.47853,0.34889,8,3
0.4315,0.47456,6,2
0.39266,0.61111,6,2
0.4186,0.1058,7,2
0.21726,0.60521,3,1
0.42904,0.511,8,3
0.38041,0.50768,8,3
0.94139,0.41923,10,3
0.5137,0.072114,7,2
0.39482,0.69394,6,2
0.7776,0.58065,2,1
0.35146,0.2977,8,3
0.3899,0.51995,8,3
0.42813,0.36688,3,1
0.45053,0.13388,6,2
0.40513,0.091993,7,2
0.41286,0.53372,9,3
0.60302,0.0094046,7,2
0.18205,0.62774,6,2
0.59504,0.36008,8,3
0.36531,0.57069,4.5,1
0.50878,0.058306,7,2
0.82701,0.44078,10,3
0.45135,0.2798,2,1
0.42718,0.51137,8,3
0.40371,0.1415,6,2
0.86274,0.51758,8,3
0.46839,0.062626,7,2
0.55706,0.84828,5,2
0.43663,0.57588,5,2
0.35987,0.36043,5,2
0.63215,0.071182,7,2
0.44837,0.35438,3,1
0.67823,0.67694,7,2
0.83558,0.88798,5,2
0.68889,0.31403,2,1
0.51827,0.71373,7,2
0.50792,0.72464,7,2
0.31547,0.37368,2,1
0.79046,0.5001,9,3
0.45394,0.44394,2,1
0.78188,0.908,5,2
0.65458,0.50318,9,3
0.4671,0.13332,6,2
0.43258,0.55035,8,3
0.41748,0.32233,4.5,1
0.35883,0.41417,3,1
0.8396,0.50771,10,3
0.40129,0.56549,6,2
0.42352,0.31087,8,3
0.75778,0.45528,10,3
0.59439,0.32313,2,1
0.42805,0.51695,8,3
0.62378,0.07546,7,2
0.43715,0.35901,8,3
0.61761,0.075418,7,2
0.47206,0.042935,7,2
0.3754,0.494,6,2
0.29558,0.57122,6,2
0.57325,0.52791,8,3
0.92125,0.44548,10,3
0.37312,0.3076,8,3
0.40475,0.61257,3,1
0.29238,0.63955,2,1
0.60647,0.69493,7,2
0.91133,0.44482,10,3
0.92923,0.45123,10,3
0.44746,0.56844,6,2
0.49118,0.38877,3,1
0.38472,0.52452,8,3
0.33096,0.609,3,1
0.71439,0.37717,4.5,1
0.31327,0.59022,3,1
0.48772,0.41331,8,3
0.89428,0.44444,10,3
0.69502,0.42861,7,2
0.37238,0.52588,9,3
0.55556,0.42446,7,2
0.32496,0.51742,9,3
0.45023,0.31292,8,3
0.39159,0.014679,7,2
0.35793,0.5746,3,1
0.428,0.53355,9,3
0.68673,0.69507,7,2
0.3603,0.4977,3,1
0.77769,0.51296,8,3
0.4425,0.0040128,7,2
0.94054,0.50653,8,3
0.86419,0.45514,10,3
0.54887,0.39326,8,3
0.42179,0.41909,7,2
0.36358,0.57463,3,1
0.37972,0.38959,3,1
0.30076,0.59689,6,2
0.71953,0.63039,7,2
0.46878,0.13341,6,2
0.52226,0.57688,2,1
0.43668,0.32202,3,1
0.43236,0.021801,7,2
0.79435,0.63902,7,2
0.42201,0.099261,6,2
0.91451,0.3948,4.5,1
0.4315,0.34661,8,3
0.75599,0.69342,7,2
0.42179,0.50468,8,3
0.51366,0.51118,10,3
0.41014,0.052228,6,2
0.49717,0.39471,8,3
0.49687,0.72549,7,2
0.39784,0.51799,8,3
0.42179,0.85753,3,1
0.43107,0.62286,6,2
0.39288,0.10866,6,2
0.65726,0.64366,7,2
0.42718,0.56652,3,1
0.38447,0.70126,6,2
0.48781,0.54416,7,2
0.49627,0.53751,4,1
0.32902,0.32377,8,3
0.55232,0.90413,5,2
0.59569,0.6471,8,3
0.43042,0.38223,3,1
0.32233,0.62653,6,2
0.41359,0.43694,2,1
0.67594,0.41647,7,2
0.65558,0.35831,2,1
0.77329,0.68932,7,2
0.58101,0.70528,5,2
0.90852,0.61883,8,3
0.38964,0.5342,9,3
0.9972,0.50643,9,3
0.29666,0.38251,4.5,1
0.50688,0.38385,8,3
0.63344,0.49053,9,3
0.64725,0.73266,5,2
0.91025,0.41495,10,3
0.29126,0.95097,5,2
0.46969,0.31174,8,3
0.27219,0.6211,6,2
0.47141,0.068119,7,2
0.47055,0.41595,8,3
0.53679,0.42001,7,2
0.59569,0.7926,5,2
0.45156,0.44238,7,2
0.62265,0.43148,7,2
0.76505,0.62328,7,2
0.65661,0.67393,7,2
0.54153,0.4381,7,2
0.4457,0.85753,3,1
0.53528,0.4028,8,3
0.679,0.58958,2,1
0.52104,0.72297,7,2
0.73329,0.53634,9,3
0.44427,0.13026,6,2
0.54248,0.88894,5,2
0.72237,0.65079,7,2
0.41307,0.39626,3,1
0.51262,0.38958,8,3
0.40324,0.44117,2,1
0.5351,0.57468,8,3
0.52147,0.77229,5,2
0.78248,0.69397,7,2
0.47551,0.38351,3,1
0.38296,0.57472,4.5,1
0.50468,0.51118,6,2
0.71556,0.64064,7,2
0.56388,0.47494,2,1
0.42809,0.85753,3,1
0.51241,0.43895,2,1
0.39569,0.097841,6,2
0.4148,0.61997,6,2
0.37325,0.512,6,2
0.90869,0.44621,10,3
0.37061,0.34735,8,3
0.61143,0.73578,5,2
0.41985,0.7,7,2
0.39279,0.61361,3,1
0.78943,0.50972,9,3
0.54326,0.77709,5,2
0.54887,0.42498,7,2
0.43029,0.51943,8,3
0.3896,0.44091,2,1
0.5685,0.54098,6,2
0.40751,0.33851,8,3
0.4356,0.68711,7,2
0.4671,0.13451,7,2
0.26028,0.50849,8,3
0.39991,0.66861,6,2
0.4605,0.41811,7,2
0.41769,0.53953,6,2
0.5742,0.74918,5,2
0.54887,0.39407,8,3
0.43517,0.51262,6,2
0.42516,0.50792,10,3
0.25955,0.5681,4.5,1
0.97131,0.50599,9,3
0.34714,0.13872,6,2
0.33074,0.60643,6,2
0.86421,0.50219,8,3
0.37566,0.30658,8,3
0.65549,0.66414,7,2
0.76721,0.59222,3,1
0.47443,0.34858,5,2
0.57864,0.71058,5,2
0.56824,0.34915,2,1
0.93225,0.49579,8,3
0.47767,0.54152,6,2
0.54235,0.43291,7,2
0.66667,0.39147,10,3
0.84574,0.43961,10,3
0.68095,0.68347,7,2
0.91137,0.49784,8,3
0.35944,0.63219,6,2
0.50183,0.15567,7,2
0.55625,0.53127,9,3
0.99335,0.1475,5,2
0.4822,0.030658,7,2
0.32923,0.37827,4.5,1
0.57713,0.42168,7,2
0.43797,0.55283,3,1
0.4416,0.32307,3,1
0.44811,0.57673,5,2
0.31435,0.62417,6,2
0.60324,0.67241,7,2
0.429,0.5122,6,2
0.6211,0.65609,7,2
0.31297,0.57447,6,2
0.38662,0.33148,4.5,1
0.41342,0.36822,3,1
0.5493,0.83058,3,1
0.37519,0.5182,8,3
0.54606,0.42042,7,2
0.44794,0.53395,6,2
0.48759,0.39049,3,1
0.29428,0.53508,3,1
0.5342,0.71051,7,2
0.41748,0.3145,4.5,1
0.44617,0.16842,4.5,1
0.53247,0.85753,3,1
0.53873,0.51282,9,3
0.49299,0.30427,2,1
0.71003,0.53449,9,3
0.60539,0.51324,9,3
0.61018,0.78847,5,2
0.55569,0.54159,9,3
0.65523,0.66312,7,2
0.42766,0.51691,8,3
0.56052,0.54216,7,2
0.49307,0.058879,7,2
0.42244,0.50479,8,3
0.42921,0.60987,6,2
0.7194,0.61812,3,1
0.5616,0.05909,7,2
0.87206,0.71218,7,2
0.36246,0.43677,2,1
0.36825,0.57169,2,1
0.40561,0.3013,8,3
0.30857,0.95253,5,2
0.36721,0.47005,3,1
0.5584,0.40863,2,1
0.73476,0.53943,7,2
0.45329,0.52719,7,2
0.4041,0.56773,6,2
0.39361,0.3579,8,3
0.65307,0.16031,5,2
0.32168,0.32616,8,3
0.40954,0.54478,9,3
0.46041,0.32501,2,1
0.37843,0.49689,8,3
0.34132,0.48113,3,1
0.28816,0.38251,4.5,1
0.65605,0.070058,7,2
0.83681,0.72481,5,2
0.73396,0.69465,7,2
0.42934,0.7737,5,2
0.40173,0.51913,9,3
0.5159,0.55571,8,3
0.37661,0.51825,8,3
0.38296,0.53314,8,3
0.39676,0.43567,2,1
0.74283,0.62431,7,2
0.42628,0.3578,8,3
0.36095,0.5535,3,1
0.38101,0.57285,6,2
0.7972,0.66817,7,2
0.44272,0.79223,3,1
0.54369,0.54302,9,3
0.4044,0.082246,7,2
0.61855,0.77304,7,2
0.46602,0.28471,2,1
0.35616,0.38422,5,2
0.42602,0.020381,7,2
0.51495,0.5129,10,3
0.29756,0.49696,3,1
0.65976,0.53891,7,2
0.44617,0.85753,3,1
0.19245,0.61938,6,2
0.41976,0.5748,5,2
0.43689,0.61373,3,1
0.48889,0.39047,3,1
0.43931,0.52855,9,3
0.33765,0.51567,9,3
0.64406,0.54106,6,2
0.46084,0.43866,2,1
0.37316,0.29808,8,3
0.44595,0.84829,3,1
0.29648,0.49159,3,1
0.42395,0.73317,7,2
0.34002,0.47849,6,2
0.37946,0.38992,3,1
0.51046,0.43918,2,1
0.6151,0.4317,7,2
0.47983,0.52667,7,2
0.32686,0.49788,8,3
0.41769,0.52884,9,3
0.6041,0.42321,2,1
0.49428,0.34083,2,1
0.66787,0.5034,9,3
0.55361,0.2895,2,1
0.54951,0.38195,8,3
